Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,0.965489989,-0.979828316,-0.011124128,-0.572582791,-0.991912289,-1.020442494,0.0633886,-0.274249461,-1.429027173,0.693076372,1.807857426,0.45314506,0.407981033,0.246460709,-0.217336016,1.079725569,0.174711115,-1.492854532,0.938867911,0.521254364,-0.006872878,-0.656559361,-0.048532974,0.52505905,0.224813531,-0.583357189,-0.057151234,0.043634869,223
0,0.626148985,-0.663494624,1.593735538,3.298075768,-1.319004953,0.488754839,-0.389521422,0.210264321,0.689846937,0.156864713,-1.255405312,0.627324876,-0.33289001,-0.865782543,-2.236052651,-0.276737524,0.399867574,-0.801155162,-0.386831027,0.241926672,-0.153211399,-0.536495419,-0.118623524,0.727508944,0.282455541,-0.102717702,0.018086931,0.074619894,226.99
1,-0.440095203,1.137238976,-3.227079757,3.242292934,-2.033998153,-1.618414648,-3.028012599,0.76455482,-1.801937209,-4.711768684,4.663254585,-5.171734608,-1.624070248,-6.713878195,0.607986268,-3.275207499,-6.823831213,-1.355308686,0.291250739,0.895840844,0.764186725,-0.275577693,-0.343571526,0.233084829,0.60643364,-0.315433462,0.768290751,0.459623328,227.3
0,0.718605384,-1.277025641,0.716941463,0.201480198,-1.143125385,0.64207645,-0.644961016,0.386665022,1.160343009,-0.387152494,0.585603901,0.471176158,-1.498155291,-0.008370637,-0.53866565,-0.022554516,0.143245578,-0.260465995,0.459552393,0.270508036,-0.058512965,-0.483455454,-0.12107112,-0.25010442,-0.053819892,0.955986049,-0.073014912,0.033003887,230.5
0,0.682600745,-1.482762412,1.567183154,0.667554932,-1.766818712,0.994771579,-1.157139166,0.426848374,1.748319828,-0.525043096,0.100959236,1.544415274,0.320577157,-1.168823551,-2.040052378,-0.004604029,0.019307721,0.329882512,0.800697672,0.413841643,0.200421487,0.576238308,-0.352551767,0.158163018,0.2351827,1.230470546,-0.02417699,0.047086356,233.9
0,1.700445935,-1.898451825,-0.359422798,-1.234285335,-1.945971731,-0.834359918,-0.98111244,-0.121499974,0.65406129,0.344967813,-0.882394656,-0.189800967,0.008009743,-0.098947186,1.577872192,-0.855670049,-0.400626811,1.610943452,-0.866938817,-0.132408475,-0.160775723,-0.427025877,0.214741953,0.035214518,-0.841661002,0.489276969,-0.043225829,0.002095233,235
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
0,-1.324745292,-0.074532946,0.919435591,-2.545704226,-0.51475273,0.692867848,1.06749795,0.020844395,-1.090884522,-0.012165185,0.374549598,-0.568967075,-0.539916709,-0.339969695,-1.257114662,1.533482286,-0.307052146,-1.241841488,0.744348134,-0.018261747,-0.373735027,-1.049638985,-0.1757531,0.169995707,0.428139525,-0.641311259,0.133158128,0.066737174,239.58
0,-0.745558537,0.751759583,0.975620828,2.89476822,0.403530837,0.545428692,1.725108782,-0.091029507,-1.853168839,0.435800715,-1.066295133,0.062146264,1.243593332,-0.253472689,-1.318113898,0.736392301,-0.917850841,-0.031261587,-2.073789711,0.407338888,0.623689107,1.434555383,0.317221581,1.169190429,-0.146397345,0.092591668,0.085341688,0.225217424,239.76
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
0,-1.621845297,-1.200124354,-1.382702142,1.148270118,3.272054803,0.160392206,1.583037233,-0.354816976,-0.898475818,0.187393194,-0.584458163,-0.114739195,0.081163919,0.702161629,0.795086269,-2.088728129,0.615284333,-1.352343389,-0.209927123,0.247206885,0.518338308,1.623279327,0.055330434,-0.48577129,0.107150644,-0.100205185,-0.147116302,0.292881956,241
0,-0.722917028,-0.763301946,1.428946969,-1.921737352,-1.235643392,0.470555893,0.464813804,0.349021243,1.260782255,-1.63510334,0.85341081,0.283303687,-1.496941259,0.193679016,0.878530197,-0.36473972,-0.08782247,0.653975747,0.890217822,0.406191281,0.240082521,0.379257973,0.402744909,-0.320294356,-0.082209223,-0.037834586,-0.011219487,0.030499628,241.4
0,-0.072469234,0.182869516,0.858739078,3.17212548,-0.365100321,1.492411487,0.329591984,-0.62550844,-0.73220186,0.505595687,-1.478613419,-0.742176083,-0.876069374,0.319120835,0.585597915,-0.398056114,0.470144881,-0.413684658,0.863182656,0.374860462,0.64518084,-0.910309997,0.123923436,-0.797329958,0.843521515,0.303165894,0.112604464,0.223589829,241.69
0,0.833101636,-0.458544159,-0.68241517,1.180078115,0.496092674,0.499967897,0.552388455,-0.09338491,0.059458247,-0.169245819,-1.60138892,0.151868918,0.52506095,0.171220999,0.3307577,-0.247876847,-0.357125506,-0.430093643,-0.039811159,0.358093538,0.050051239,-0.176117827,-0.506394635,-1.289488286,0.878242737,-0.170930644,-0.01877956,0.038637632,242.78
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
0,1.57441615,-0.307212475,-2.7102022,1.135487901,0.552712675,-0.956613329,0.603025705,-0.300224791,0.554106599,-1.233632837,-0.274522778,-0.164579801,-0.14595247,-2.717564075,-0.201277563,0.556709447,2.072515512,0.662643415,-0.299379138,0.370552833,-0.091986057,-0.566770648,-0.107171892,0.471377618,0.004291759,0.265769302,-0.073301959,0.046389936,247.64
1,-5.192496426,3.164721173,-5.04767906,2.24659736,-4.011781405,-0.638908045,-2.873463269,1.576317573,-2.861985991,-2.120457595,1.863595737,-3.620251763,-1.480714422,-1.583343405,-1.230469222,-1.20229797,-6.167636538,-2.651539049,0.013587706,-1.850469964,1.167243794,-1.006617493,0.774561804,0.063396917,-0.390657771,1.884740675,-1.742557515,-0.082215935,247.86
0,1.713049986,-1.780122535,-1.616685365,-0.670067676,-0.553667419,0.227355686,-0.450777857,-0.053239646,-0.08829801,0.706435622,0.128547295,0.253193798,0.020954188,-0.37347989,-2.043189323,0.415312269,0.41830517,-0.908307135,1.193324316,0.460254093,0.626644279,1.538846353,-0.384614472,0.42003316,0.413356407,0.243427289,-0.064759317,-0.037245405,250
0,-1.048072492,-0.544351023,-2.775168862,-1.21889682,0.189650689,-1.085341964,1.399269719,-0.207123569,-1.568640062,0.871311084,0.062773467,-0.288060362,-1.195538946,1.284974139,-1.542578283,-1.756219611,-0.123516069,1.423775978,-0.717232626,-1.075898823,0.057305719,0.901412038,-0.419612193,0.877349106,-1.503380372,0.601802225,0.548110762,-0.145889955,252.5
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
0,0.761686865,-1.261137168,0.540923159,0.545099786,-1.028248945,0.680703122,-0.560707488,0.172367589,-0.803042801,0.690611091,0.805516531,1.011817541,0.872132317,-0.12306147,-0.149018899,-1.446737968,-0.181255821,1.550951933,-1.141314972,-0.017768771,-0.030256615,0.030877184,-0.297980109,-0.287247216,0.39679127,-0.218196794,0.048029702,0.061176669,253
1,-6.616292926,3.563427898,-7.058901298,4.284345955,-5.096298873,-1.768617804,-4.937554127,2.748459545,-3.796759595,-6.825490104,3.259594754,-6.943890618,0.435975163,-6.947010309,1.011004065,-6.166837425,-10.5643466,-4.010188153,2.143501795,-0.541634156,1.215976106,0.041177744,-1.059097702,0.275662062,0.057424928,-0.265838484,-0.514636936,0.388590269,254.76
1,-5.100255663,3.63344238,-3.843918624,0.183208447,-1.183997376,1.602139333,-3.005953152,-8.645037802,1.285458107,-3.717481375,3.719211539,-5.034029747,0.918999158,-4.220365918,-1.050499957,-1.691045268,-2.372423207,0.450098503,0.407805061,-2.806301923,8.280439326,-2.797149541,1.090706593,-0.159259597,0.532156369,-0.497125808,0.943621625,0.553580692,261.22
0,-0.888692938,-0.280251305,1.10877722,-0.662012033,-1.277377249,0.56596481,1.039002407,0.083025004,1.268142283,-1.06375039,0.232107033,0.503191052,-1.485900939,-0.304988852,-1.604983342,0.156398912,-0.608698088,0.293296596,-0.234861527,-0.629664564,-0.221948787,-0.205859019,0.219292397,-0.041773031,-0.023716602,-0.970192429,-0.001836165,-0.145345947,264
0,0.841712899,-1.042342576,-1.58204227,-1.029925439,1.698133558,3.16325373,-0.176331137,0.679643453,0.040698092,-0.264068261,0.032083618,0.086558456,0.083097472,0.470911501,1.267561625,0.572990704,-0.755818088,-0.165695619,0.45400076,0.594213059,-0.123035559,-1.108850038,-0.159136665,1.059585985,0.233055296,0.833980486,-0.135219478,0.043762659,269
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
1,-14.97034565,8.40142101,-16.86723849,8.252334306,-13.56513049,-2.782437559,-14.26373535,9.643419146,-7.701498684,-14.22669806,5.610998797,-11.79397883,1.59838653,-11.60697038,-0.044180444,-9.286954737,-19.89972642,-7.518050849,1.243517499,-1.614660056,2.714044802,-0.101355311,-0.439665974,0.519513861,0.789327982,0.064357427,-1.621385686,-1.104819209,273.01
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,-0.912797138,-0.888774842,1.195046398,-1.969168803,-0.00144319,2.591125473,0.834734718,0.410821541,-1.152560526,-0.206379656,0.722870343,-0.574690712,-0.561014561,-0.433722265,-0.170592593,0.230754047,0.776360843,-2.074478711,0.865088662,0.762829179,-0.024946267,-0.394999136,0.437532985,-1.020185401,0.1861609,-0.320513063,-0.1727909,-0.163456525,284.2
0,-2.046552717,-1.746645646,-0.647864471,-3.183870666,0.762677235,3.375304144,-0.652632396,1.154122624,-2.408969567,0.724398511,-0.524075679,-1.115344445,0.569526136,-0.110415526,0.400792526,0.556036181,-0.195283569,0.492531491,-0.449870958,-0.202659747,-0.367297428,-0.999541809,-0.240073683,0.990464512,-0.073716677,-0.543470187,0.44457502,-0.313143979,285.7
0,-0.53035593,-1.00318373,0.147677713,-2.300867624,1.034044073,3.998682434,0.374254842,0.663773192,-1.202062319,0.18727271,-0.133137682,-1.180536857,0.24104888,-0.494589373,0.948618129,1.583016756,-0.50258927,-0.485910901,0.890068983,0.953406588,0.30259889,0.292530127,0.535295251,0.97097938,-0.264320424,-0.413034424,-0.097695689,-0.053594864,286.7
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
1,-6.133986948,2.941499449,-5.593985568,3.258845223,-5.315512219,-0.637327763,-4.476488045,1.695993587,-1.606743151,-5.11725921,3.97722224,-8.066096093,-0.760887592,-8.660770959,2.22023799,-6.237596542,-11.04638166,-4.155879368,1.763610874,-0.815086316,0.868339851,0.793736498,0.217346587,-0.021985065,0.145881914,0.665087661,-1.684186049,0.310195463,294.9
1,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,296
0,1.510560594,-1.521993296,-1.043938375,-0.664020231,-0.850677658,-0.398637757,-0.245226583,-0.087687841,1.541593765,-0.526343685,-0.958979586,0.09209777,-0.244030298,0.132823286,1.319946548,0.467937272,-0.594368288,-0.045831485,0.300450235,0.436097501,-0.029536811,-0.700720274,0.15621068,0.484182572,-0.709463079,0.287328178,-0.103236455,0.008114481,300
0,-1.572890066,0.562775681,0.963743729,-0.369897821,-1.012422937,-0.377301503,1.911195565,-0.680085072,0.485664374,0.212305545,-0.668652345,-1.197785927,-1.798713139,-0.008228678,0.745788479,0.492373457,-0.736081843,-0.121910921,-0.661825131,-0.71826993,-0.236085446,-0.082785013,-0.451269455,0.407177175,-0.297696938,0.081514175,-0.190184462,-0.116240238,302.11
0,-2.409607561,-1.687479965,2.105869473,8.35E-06,-1.979971008,1.103381636,-0.326455152,0.853402788,1.286987371,-1.214228051,-0.394127307,0.424112241,-1.185752271,-0.783853775,-1.960521385,0.212616386,0.273261042,0.688739338,1.290507534,-0.256124192,0.076610091,0.789665314,0.978097511,0.109103748,0.114705232,1.657177117,0.067242922,-0.176069789,304.49
0,-1.311079234,0.456068651,0.115213952,3.616155129,0.300076871,0.779514889,1.481705541,0.453646375,-2.429705687,0.645778681,-0.066604693,0.1893905,0.056139379,0.782011835,-1.591620404,0.568547837,-0.457699754,0.134966433,-0.004941884,0.616092088,0.177583107,-0.308239675,0.715114952,-0.479265583,-0.50706258,-0.174111629,-0.050753108,0.070837339,311.22
1,-2.250534809,2.365754878,-2.955491179,0.089790598,-2.830744567,-0.844461639,-0.174061561,-0.407138138,0.174216294,-2.998926256,2.605168575,-3.677716614,-0.961254636,-4.629480997,1.942181613,-4.180378884,-4.605686468,-2.557184137,1.589582202,-0.486537142,0.256559618,-0.466245243,0.291104927,0.242566553,-1.279093712,-1.123534337,-0.630976513,0.326839204,311.28
1,-6.003421676,-3.930731396,-0.007045455,1.714669183,3.414666602,-2.329582623,-1.90151169,-2.746111091,0.887673208,-0.049232856,-0.153131027,-0.814309846,-1.894795586,-0.831482609,1.387288695,1.188906759,0.536817323,-0.051403214,-1.231385502,-4.128185829,1.101671317,-0.992493707,-0.698258928,0.139897674,-0.205150796,-0.472412263,1.775378057,-0.104284626,311.91
0,0.494306181,-1.54006896,0.748417406,0.291055929,-1.152386242,0.967458263,-0.573880269,0.455381649,1.046693799,-0.485239613,1.198154226,0.943031303,-1.052144395,-0.042667545,-0.353882786,-0.42980694,0.520433629,-0.870510815,-0.059340145,0.426020114,0.046752366,-0.306970932,-0.127577838,-0.210676387,-0.185011559,0.954836143,-0.067936165,0.048231485,311.94
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-1.739333784,-1.30465465,0.314102907,0.053740106,-0.0586957,0.071259557,0.694861853,-0.313269935,-0.649377114,0.51756788,-1.356557756,-0.238382664,0.069579019,-0.431690054,-0.674723889,-1.654161807,-0.053960601,0.52074584,-1.554561747,-1.463994324,-0.665172079,-0.632078029,-0.4211758,-0.400774353,-0.001640302,-0.495162313,0.03163262,0.066279688,320
0,-0.746337054,0.465640533,-1.600461806,-0.772122162,-0.156500368,-1.218282373,2.388067006,-0.164609303,-0.613783002,-0.945566326,-0.963987252,0.209705013,0.196456263,0.978096329,-0.192406204,-0.475070618,-0.274819224,-0.359150103,-0.330320302,0.493378528,0.462869612,0.893545366,0.693480115,-0.001134837,-0.58826501,-0.047521095,0.21596942,0.27254598,320
1,-3.367769574,0.099249443,-6.148487449,3.401955368,0.458306649,-1.571629715,-1.358707981,0.672409369,-3.188001162,-4.93742666,3.723932534,-4.603176149,1.019179552,-6.6190902,-0.590223956,-4.472547557,-7.165044387,-1.581128191,1.930379709,0.264698704,0.861308008,1.249301388,1.850627159,-0.1174712,1.219815396,0.000250619,1.036011383,0.004366755,320.01
1,-1.169203413,1.863413535,-2.515135481,5.463680646,-0.297971323,1.36491804,0.759218697,-0.118860977,-2.293921422,-0.423783865,2.375875617,-3.244827299,-0.556619005,-5.152474834,0.050906325,-1.022045026,-1.646504846,0.126459753,1.819012764,-0.299374113,-0.39308999,-0.70869235,0.471308703,-0.078616047,-0.544654651,0.014776756,-0.240929959,-0.781055196,324.59
0,1.451676268,-0.855728852,-2.408474699,0.612835967,0.441058301,-0.908269281,0.960027702,-0.47649658,1.288090969,-0.263145097,1.825368452,-2.136811177,0.45144547,2.742013652,-0.895590664,-0.389027276,0.248140727,0.520295008,-0.015428412,0.333376129,0.245398489,0.236405184,-0.293800782,0.730003896,0.316571093,-0.223595309,-0.164514403,-0.027973662,331.2
0,-1.732408592,0.167118061,-0.837119929,-1.01087577,0.20957986,-1.122798942,2.592902233,-0.031048785,-1.338084926,-1.381676842,0.46784394,-0.121918719,-1.692727568,1.580130377,-1.13662164,-0.51148003,-0.180182958,0.315701602,0.039146236,0.469452213,0.58448319,0.836015734,-0.019876417,0.102551275,1.665652332,0.500219794,-0.334573252,-0.089319717,336
0,0.758953588,-1.610415378,-0.059990706,-0.29463577,-1.554113016,-1.032190076,-0.061191482,-0.220285524,-0.626779239,0.579659633,-0.819289654,-1.221429252,-1.751857029,0.626459507,1.133404629,-1.105764592,0.104437962,1.020182443,-0.753740457,0.058576198,-0.415343233,-1.596106424,-0.07473053,0.344793214,-0.131218019,0.788446642,-0.136531325,0.063301947,337.04
1,-4.595617042,5.08369023,-7.581014617,7.546032795,-6.949164564,-1.72918493,-8.19019172,2.71466961,-7.083169331,-11.14127769,7.381859374,-14.4686551,0.299659909,-13.60221147,0.5161127,-13.56327296,-23.81563583,-9.170557219,3.66952344,1.682160306,2.248971226,0.566843572,0.033744053,0.591783408,0.334228765,0.386801106,2.163897767,0.983103834,340.11
1,0.232512476,0.93894368,-4.647779879,3.079843688,-1.902655319,-1.04140752,-1.020406645,0.547068603,-1.105990294,-3.520127674,2.074116455,-3.010771738,0.69497769,-5.387831227,1.778669798,-2.935804425,-2.285572708,-0.237055633,1.979747071,1.141615075,0.911372759,1.042928656,0.999393888,0.901260455,-0.452093168,0.192959214,0.180859449,-0.029315338,345
0,-3.477398286,-2.205006659,1.970684878,2.110844026,-0.039177716,0.408064346,-0.517740111,0.401537358,1.238300587,0.52191819,-0.004785983,0.344806452,-1.120157043,-0.710257108,-1.115081797,-0.475085988,0.234236877,0.854053151,1.669665854,-0.008110565,-0.194097627,0.557639232,-0.367391881,0.093257516,0.703060656,0.119380136,0.788864404,0.701632877,346.14
