Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.64605152,-0.802355371,-0.568419429,0.817570453,-0.744841228,-0.660289329,-0.047306588,-0.175953662,0.989316462,-0.116435544,-0.88219351,0.714873231,0.313760303,-0.128888752,-0.205732871,0.057548781,-0.283857566,-0.785867927,0.100552507,0.155855814,-0.307549684,-1.102359722,0.309144989,0.027342883,-0.621425755,-0.173027693,-0.05197547,-0.010288437,185.54
1,-1.00061052,3.346850002,-5.534491171,6.835802039,-0.299803294,0.095951299,-2.440419274,1.286301196,-2.766438283,-4.458007701,4.696533392,-8.76211334,0.985826601,-7.320272022,-1.063840458,-3.371124711,-4.251157868,-0.4300573,1.804013339,1.189813792,0.439756764,-0.694099204,0.299660329,-0.657600628,0.101647559,0.430457439,0.82468545,0.326952273,186.13
0,1.69804647,-1.268729951,-1.149930715,-1.927713847,-0.677137655,-0.656431448,-0.112312154,-0.159784718,2.17785565,-1.348569612,0.948172973,2.395516324,1.126378911,0.010083402,0.031111166,-0.861169762,-0.377331617,0.01050323,1.651239189,0.233744706,-0.214679329,-0.669813617,0.13998503,-0.464090499,-0.260007697,-1.263702347,0.043407826,-0.015724756,186.17
1,-0.129777611,0.141547455,-0.89470187,-0.457662245,0.810607981,-0.504723385,1.373587546,-0.209476451,0.208493954,-1.613618339,-0.800150416,0.501435242,1.118014326,-1.816384147,-0.681282551,0.10594645,0.71659131,0.205284623,-0.051322097,0.399447041,-0.032643295,-0.246526436,0.484107765,0.359636577,-0.435972451,-0.248480312,0.021526925,0.109191897,187.11
0,-0.685696438,-0.429880109,1.180974613,-0.326345952,-0.372604176,0.482518909,0.536408522,0.301883162,1.165088153,-1.191451337,-1.858031898,-0.62541409,-1.796276096,-0.211494134,-0.695960511,-0.19166551,-0.164070891,0.077318677,0.107685502,0.189617774,-0.014870975,-0.258939568,0.531161315,0.514139696,-0.708514487,-0.657546113,0.160074374,0.228969111,187.68
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
0,1.054783078,-2.028863535,1.540299516,-0.857642954,-2.803245569,-0.239150213,-1.705645848,0.081443036,-0.751817297,1.160829117,-0.713052659,-0.699344383,0.281805323,-1.081803573,0.021364283,-0.325251223,0.741238813,0.455149777,-0.498460961,0.01894765,0.136844506,0.586738371,-0.152013722,0.748685318,0.171097999,-0.025813217,0.066636943,0.07184533,194.64
1,-6.352336911,-2.37033515,-4.875396679,2.335044531,-0.809554897,-0.413647316,-4.082308171,2.239089473,-1.986359505,-5.165330818,2.942939165,-4.125722242,-0.433094395,-3.51813117,0.420777387,-5.104479839,-7.925388998,-3.415706715,0.718332374,0.186898305,1.3252184,1.226744876,-1.485216862,-1.47073226,-0.240053393,0.112972037,0.910590644,-0.650943713,195.66
0,0.84263643,-1.697592516,1.54084153,0.065840423,-2.19273367,0.516357344,-1.265558113,0.273516358,0.371614535,0.302200668,0.467533071,1.605254577,0.705304146,-1.157738906,-2.464674578,-1.871844156,0.560897341,1.072557286,0.051151575,-0.071852144,-0.359804349,-0.519392786,-0.089347677,0.629785369,0.039623411,1.021781534,-0.008982467,0.047828696,200
0,1.61379724,-1.023268776,-0.764972754,0.468585219,-0.437810774,0.386670272,-0.647976103,0.149287427,2.52913889,-0.355776104,1.178203248,-2.481373289,0.204046471,1.951816479,-0.117102694,0.652538621,-0.224889091,1.39128749,-0.232135575,0.075473417,0.183725698,0.372387543,-0.022886611,0.137250177,-0.256227045,-0.31801114,-0.046003163,-0.020902777,200
0,-5.499200271,1.05040218,-1.797993214,0.535998264,-4.594833415,1.387178388,-3.226565724,0.53550109,0.783265447,-1.66437508,-1.194991049,1.911701306,-0.813456794,1.305692337,-2.401756372,1.074720045,1.309672046,0.535140872,0.930182668,-0.908130497,-1.393327442,0.681167577,0.612971713,0.134076746,-0.257956331,1.048270152,-0.148256343,-1.110733406,207.4
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
0,0.890462913,-1.669009307,0.78517061,-0.409446858,-1.545676303,0.683416333,-1.148340667,0.397698069,0.113214497,0.460751199,0.547598488,-0.418738414,-1.568989987,-0.345174924,-0.902678581,0.840370435,0.697521316,-1.151135173,0.916252981,0.343040067,0.162660989,0.112445055,-0.173567203,-0.299767504,0.196504106,-0.227991831,0.01789902,0.039824024,209.99
0,0.138295756,-0.028048931,-1.599932237,-1.54677157,0.415981316,0.087281148,1.545215798,-0.425095835,-1.920148074,0.76033594,0.226221704,-0.858897284,-0.194495714,0.545348539,-0.466155482,0.455308148,0.098960235,-0.646417483,2.102127743,0.123526381,0.510271167,1.458527034,-0.111475125,-0.03709143,-0.667013605,0.044159149,0.194773829,0.166195947,216.35
0,-1.121965418,-0.625062702,0.706985449,-1.398549755,-1.161236231,-0.339803119,0.246540214,0.216616969,-3.656835764,0.90528825,0.980739271,-0.042760236,1.395451864,0.272127534,-0.084115571,-0.739466595,0.807932919,0.355175091,1.573955246,0.412423916,-0.209689227,-0.889744457,0.370088741,-0.033510004,0.280457732,-0.27689927,-0.117932331,-0.048066586,217.73
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,-0.822134498,-0.025282226,1.166998628,1.406573612,-0.965103554,1.553877083,0.083101055,0.90747134,-0.123710418,-0.657971586,1.053187549,1.72725478,0.752176169,-0.099131699,-0.717333159,-0.741659618,0.566525616,-0.461744965,0.14937069,0.340780483,0.253456112,0.536363112,0.712059818,-0.286636162,-0.782607567,-0.469359378,0.020137959,0.017219095,230
0,-0.767143695,0.008671406,-1.461384414,0.262121495,-0.23252499,-1.149596666,1.248405363,0.011809489,0.064339337,-1.12122844,-0.750068545,-0.694536109,-0.986713933,-0.369832806,0.907305665,0.311483761,0.642781642,0.805689244,-0.267608126,-0.416929858,0.265987181,0.95502754,0.787917219,-0.121515457,-0.122121032,-0.1216233,-0.011168667,-0.1888807,231.18
1,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,237.26
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
0,1.668523176,-1.805193411,-0.838476916,-0.727046564,-1.169788496,0.015500357,-0.805543595,0.138384208,0.066844703,0.733920964,0.659349406,-0.308853609,-1.335634413,-0.00018199,-0.896544065,1.167825703,0.259694404,-1.210168068,1.068290264,0.35875342,-0.03574536,-0.678726772,0.274533107,0.641382461,-0.641705813,-0.64264483,-0.048965301,-0.009512801,239.96
0,0.462191117,-1.422988298,1.300769625,0.889946104,-0.767529845,2.650828379,-1.118416543,0.908382042,1.264023842,-0.58177383,1.503936981,1.978364994,0.181005472,-0.695931145,-0.713653211,-1.355873887,1.200818287,-1.791819014,-1.030674417,0.254474668,0.2372624,0.722189921,-0.138324367,-0.91623735,-0.068287377,0.651632445,0.065946575,0.042612833,240.8
0,1.556881001,-0.697175411,-2.004303403,1.404453732,0.261006591,-0.593822845,0.727502422,-0.214529316,0.197157473,0.369211724,0.14305469,0.000837165,-1.966000659,1.105288122,-0.977348943,-0.335882334,-0.391747432,0.200441909,0.126747604,0.08502925,0.201679218,0.16247759,-0.239916164,-0.42501084,0.328019716,-0.505691758,-0.07421639,-0.038593397,241.92
0,0.998053916,-1.987503983,0.777633089,-0.700223726,-2.289489409,-0.488721581,-0.998505406,-0.123258974,-1.040744098,1.078185812,-0.855440601,-0.391075677,0.230282387,-0.95478155,-1.327765532,-1.198129204,1.276073787,-0.384552988,0.089851637,0.089584769,-0.130528962,-0.187448785,-0.195115451,0.739266574,0.399441324,-0.13433071,0.021993806,0.063590693,242
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
0,1.577166302,-0.722932688,-2.068720683,0.599334347,-0.031434168,-0.953660527,0.386683316,-0.2667064,1.113422968,-0.995437449,-0.856327006,-0.149727689,-0.664975645,-1.432010926,0.057590871,0.143299926,1.145513329,0.241856566,0.110585418,0.271335327,-0.137325738,-0.69034431,-0.062237729,-0.551479709,-0.133963693,-0.083769341,-0.051446388,0.017600055,248.8
0,-0.357100207,0.108503063,0.028630461,0.770771597,0.334449267,0.562273453,1.663055895,-0.193774966,0.51053023,-1.174225228,-1.627358321,-0.48090213,-0.553711904,-1.837569564,-1.558718537,-0.237191102,0.626811765,0.747841677,-0.395184043,0.422593948,0.311823648,1.000650945,0.0853122,0.384670035,0.48719893,-0.34448614,-0.12328224,-0.123352178,249.51
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
1,-6.713406972,3.921104152,-9.746678217,5.148262549,-5.15156272,-2.099388657,-5.937766832,3.578779604,-4.684951751,-8.537757687,6.348979303,-8.681608932,0.251179385,-11.60800226,-0.351568782,-5.363566433,-11.93909151,-3.58360287,0.897402406,0.135711323,0.954272202,-0.451086449,0.127214424,-0.339449869,0.394095514,1.075295099,1.649905909,-0.394905372,252.92
0,0.675455792,-1.201094478,0.733991806,0.200176103,-0.981466652,0.699572213,-0.474052023,0.263240288,0.844659868,-0.458627657,0.938417117,1.571385998,0.572867875,-0.414475327,-0.762531661,-0.116459249,0.025819208,-0.50931294,0.438213223,0.450018422,-0.020739493,-0.326383431,-0.166257996,-0.192328113,0.007625733,0.946593916,-0.063871528,0.041468528,253.62
1,-5.100255663,3.63344238,-3.843918624,0.183208447,-1.183997376,1.602139333,-3.005953152,-8.645037802,1.285458107,-3.717481375,3.719211539,-5.034029747,0.918999158,-4.220365918,-1.050499957,-1.691045268,-2.372423207,0.450098503,0.407805061,-2.806301923,8.280439326,-2.797149541,1.090706593,-0.159259597,0.532156369,-0.497125808,0.943621625,0.553580692,261.22
1,-2.042608199,1.573578074,-2.372652433,-0.572676431,-2.097352765,-0.174142123,-3.039519787,-1.634232951,-0.594808639,-5.459601894,2.378537225,-2.330270647,-0.246232725,-4.058523436,-0.316983147,-2.522660811,-5.603400348,-0.778439964,0.860211794,0.825565985,-0.723326196,0.501221637,-0.696892261,-0.600513726,0.127547029,-0.78607222,0.606097322,0.171696508,261.87
0,1.402235078,-0.823995236,-0.081354824,1.741979724,-1.178780541,-0.953733798,-0.025331586,-0.263312699,0.621806731,0.067419497,0.090602977,1.230964235,1.283077985,-0.140308825,0.602500328,0.173101227,-0.530111206,-0.051052787,-1.189164055,0.323240455,0.452984502,0.940836614,0.007632324,0.963595762,-0.258862609,-0.650598601,0.018202622,0.026591105,262
0,0.631918016,-1.445382442,0.795836971,0.314250497,-1.423849782,0.443488298,-0.66301739,0.414528927,1.286606118,-0.373255823,0.705643037,0.044608062,-2.556020654,0.218883692,-0.447925966,-0.065996747,0.320113984,-0.236516891,0.333202529,0.26188894,-0.028912101,-0.523147263,-0.097486982,0.05013527,-0.143314648,0.935687556,-0.085332285,0.03982389,263.12
0,1.493493885,-2.138452016,-0.275463486,-1.562681022,-1.756991617,0.136394026,-1.145683037,0.22418595,3.769226735,-1.646843356,-1.364959312,0.731577865,-0.742135103,-0.607975643,0.688655374,-0.813803188,0.060624083,0.660170751,0.934931617,0.289643026,0.329884998,0.857932051,-0.097796926,0.647571885,-0.18391224,-0.752512176,0.083197233,0.024791514,266.89
0,-1.425812914,-1.708760508,0.45863745,-1.917779021,0.458357793,-0.755086362,0.545819122,-0.039964986,-1.018216228,-0.373116446,-1.220121928,-1.175595591,-0.41896667,-0.209993531,-0.594542932,1.104069711,0.003033724,-1.220966552,-0.069594294,0.820775525,0.489384747,0.530228814,0.574158597,0.574599537,0.174714639,-0.297427408,-0.035689106,0.175349466,268.61
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
1,-14.97034565,8.40142101,-16.86723849,8.252334306,-13.56513049,-2.782437559,-14.26373535,9.643419146,-7.701498684,-14.22669806,5.610998797,-11.79397883,1.59838653,-11.60697038,-0.044180444,-9.286954737,-19.89972642,-7.518050849,1.243517499,-1.614660056,2.714044802,-0.101355311,-0.439665974,0.519513861,0.789327982,0.064357427,-1.621385686,-1.104819209,273.01
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,-0.80217823,-0.46015921,-0.33595552,-0.396395326,0.869876054,-0.495806709,1.665549738,-0.311733756,0.303736726,-1.67442162,-0.620190744,-0.294897542,-0.237979341,-1.893107967,-0.334560234,0.037013887,0.969256561,0.288405893,-0.171382753,0.717147225,-0.082297196,-0.571062917,0.528453622,0.431904718,0.326206403,-0.141887254,-0.288423613,-0.180716434,278.56
0,0.976315517,-1.81000669,0.427830238,-1.122036485,-1.926461657,-0.802045302,-0.672584162,-0.28274453,-1.868553265,1.268428103,-0.314391873,-0.491943361,1.217701639,-0.446096661,0.718896246,-0.182577246,0.396986783,-0.106566272,-0.330817519,0.272323028,-0.196418989,-0.802271018,-0.068055879,0.371373413,0.053065873,-0.441607312,-0.004297139,0.07872606,285.7
0,-1.554405623,-0.578136251,0.734390576,-1.194406059,-2.824866103,-0.495613073,-0.133130467,0.448515215,-2.968659161,0.555578741,-0.293752283,-0.136035867,1.948727091,-0.046850653,0.733765348,-0.354626643,1.024159416,0.034441973,0.408800699,-0.149939213,-0.102889501,-0.322493811,0.282488806,0.723857365,-0.535675395,-0.414933725,-0.082276115,-0.137386885,285.7
0,-3.347914471,-3.361472972,1.544786472,1.762811437,2.669097878,-1.163305861,-0.894962883,0.442752616,-0.319185909,-0.313276362,0.017444982,0.455091897,-0.339891139,0.305677492,-0.384886889,-0.22315746,-0.260348589,0.760422816,1.520432086,1.53745194,0.233390258,-0.723998932,0.944596816,-0.594740206,0.680832105,-0.363140916,-0.129965324,0.14918256,287.28
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
1,-6.133986948,2.941499449,-5.593985568,3.258845223,-5.315512219,-0.637327763,-4.476488045,1.695993587,-1.606743151,-5.11725921,3.97722224,-8.066096093,-0.760887592,-8.660770959,2.22023799,-6.237596542,-11.04638166,-4.155879368,1.763610874,-0.815086316,0.868339851,0.793736498,0.217346587,-0.021985065,0.145881914,0.665087661,-1.684186049,0.310195463,294.9
1,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,296
0,0.843489534,-1.362564173,0.385279764,-0.433801458,-1.458948766,-0.849925341,-0.253531491,-0.262171153,-0.795840787,0.45852727,-0.109300446,-0.270746193,0.784871322,-0.262118621,0.888259354,1.330262624,0.149303599,-1.430368874,0.427748556,0.691934505,0.170808663,-0.246023119,-0.158336688,0.411511309,0.15455098,-0.443980335,-0.033340899,0.075604971,296.62
0,-1.134352036,-0.713726546,2.469066892,-1.449270608,-1.888704466,-0.13712481,0.922114124,-0.185041513,-0.645267106,-0.129290118,-0.387747154,-0.865083635,0.034006207,-1.052442814,-0.188347781,1.207849,0.088327556,-0.956600927,-0.255932374,0.916333958,0.448584097,1.051690377,0.282789328,0.71390947,0.580734222,-0.170468301,0.045288634,-0.071070221,299
0,-0.799338079,0.311097591,1.733835828,1.15985044,-1.474629552,0.370762491,1.205817411,-0.156210647,-0.228122388,-0.330200488,-0.466734725,0.027472717,0.71300944,-0.223277496,1.506041271,0.386973603,-0.552938313,0.575648993,0.072816743,0.100976123,0.242887872,0.771350266,0.24746861,0.407611081,-0.564569717,-0.381007965,0.203375001,0.148415052,300
0,1.831708264,-2.021703527,-2.162304954,-1.623079476,-0.619974491,-0.500092787,-0.216725365,-0.400433979,-1.762798206,1.518094513,-1.321192087,-1.019804418,0.730046739,0.000887434,0.250281046,-0.446587617,0.23890824,-0.208703828,0.018121221,0.198546511,-0.180598525,-0.784531881,-0.005272613,-0.003466008,-0.181934379,-0.331662186,-0.079097323,-0.007086348,304.69
0,-1.215460102,-0.710552218,-0.472546858,1.068999354,-0.013306007,0.592786265,0.63585212,0.610528274,-0.875722764,-0.18981184,0.048098589,-0.671256558,-1.610265344,1.360871199,1.318011953,-0.181158264,0.173980535,0.725846394,1.887315487,0.793746104,0.332055479,0.018470476,0.588352341,-1.184855903,-0.350083465,0.585039239,-0.136267614,-0.111054905,306.91
1,-3.586963862,2.609127038,-5.568577208,3.631946953,-4.543589711,-0.157899075,-4.089127668,2.417305144,-3.239900975,-5.822449156,3.369186052,-5.691925786,0.287371391,-5.413786691,-0.555549925,-5.863661713,-11.14324102,-3.480939553,2.794333404,-0.178533964,1.024422834,0.428756482,0.182032121,-0.534597883,0.168933495,-0.149843614,0.685517241,-0.299728379,310.42
1,-2.250534809,2.365754878,-2.955491179,0.089790598,-2.830744567,-0.844461639,-0.174061561,-0.407138138,0.174216294,-2.998926256,2.605168575,-3.677716614,-0.961254636,-4.629480997,1.942181613,-4.180378884,-4.605686468,-2.557184137,1.589582202,-0.486537142,0.256559618,-0.466245243,0.291104927,0.242566553,-1.279093712,-1.123534337,-0.630976513,0.326839204,311.28
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
