Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-0.419820174,-1.155978008,-2.092515502,2.78675033,0.736296592,-0.167291966,1.600027463,-0.117426851,-0.796953814,-0.133950251,1.033032012,-0.284367998,-1.20827981,-0.429211904,0.24894536,-0.92892153,1.679985519,1.315338866,2.226160656,1.275358027,0.480639718,0.533516931,1.284645406,0.51613127,-0.6029411,-0.30502369,-0.021363145,0.129096386,451.27
1,-3.975216475,0.581573271,-1.880372107,4.31924128,-3.02432976,1.240792771,-1.909558926,0.660717557,-2.752610565,-3.550385399,4.838964187,-6.040235379,-0.374460484,-6.221945359,0.958758444,-5.073642635,-10.44100867,-3.755524601,0.606452965,-0.656511434,0.578984296,1.39731082,1.04532195,-0.303999869,0.005294959,0.235435244,0.962014797,-0.673557393,454.82
0,1.082290934,-2.880141609,-0.063828364,-1.078058157,-2.419916786,0.03414948,-1.010627537,0.167780706,4.170794599,-1.863874552,-1.572226913,1.056448894,-0.832150295,-0.918332298,-0.382834836,-1.268543142,0.487340306,0.426057473,1.116425617,0.62188772,0.400327897,0.840174015,-0.315134807,0.062762538,-0.211439661,-0.698262955,0.069558033,0.051176541,455.15
1,-9.001351345,6.613283943,-12.42363472,7.519929232,-10.26625464,-2.113207542,-9.984287448,5.541941433,-7.383704535,-13.2151723,6.895181368,-13.27969971,0.755263579,-13.41701227,-0.210774362,-10.92265513,-21.90649322,-8.829819766,1.852466989,-0.645393858,1.7758909,-1.224757612,0.082593541,0.452088727,0.463827333,-0.296928065,0.526505578,-0.450890489,459.07
0,1.18964898,-2.283719635,-1.788727711,-0.563663522,-0.430232466,0.448631214,0.086692307,-0.064044331,-0.46438387,0.383689577,-0.028407207,0.144087888,0.528734868,-0.040513012,0.321840397,-0.297412721,1.318428642,-3.321499995,-0.389983244,0.800363008,0.335499476,0.134685122,-0.091408722,-0.993224603,-0.454212987,-0.2798439,-0.061510103,0.008349243,469
1,-0.361427839,1.133471917,-2.97136044,-0.283072526,0.371451593,-0.574679962,4.031513441,-0.934397841,-0.768254682,-2.248115174,-0.482409384,-0.690550364,0.181274905,-2.372551798,-0.006868046,0.146399069,1.759314194,1.083039514,-0.391047742,-0.025861622,0.110814637,0.563860613,-0.408436059,-0.880078913,1.408392323,-0.137402363,-0.001249817,-0.182750897,480.72
1,-1.82429506,0.403326527,-1.994122006,2.756558164,-3.139064326,0.408185015,-1.209045119,1.095634354,-1.447224892,-3.951002892,2.560700202,-3.411982911,-0.78166962,-4.732767535,-0.433973655,-3.306088412,-4.231021875,-0.75080977,2.690808342,1.503688305,0.838760421,0.341727096,0.947506491,-0.145493002,0.049325773,0.831065452,0.332421304,0.252712729,489.71
0,0.284608555,-1.355307473,-0.437610541,1.018057331,-0.51543482,-0.33967421,0.884416984,-0.311949153,-0.048787819,-0.417295581,-0.15114227,0.956294056,1.000447386,0.129619088,0.257837739,-0.603939413,0.222265626,-1.105603853,-0.393548551,0.910709469,0.270033988,-0.100426028,-0.525435616,0.20206298,0.44481886,0.527997012,-0.122620321,0.08559916,495
0,1.25969875,-3.434740517,-0.290502541,-1.198646434,-2.74068099,0.269690214,-1.638626697,0.191766316,-0.459123253,1.488556311,0.035440124,-1.057511577,-0.953562305,-0.39683371,0.066830067,0.595670116,-0.107673449,1.573920901,-0.323357143,0.486882933,0.372130797,0.419548273,-0.183882075,-0.366044133,-0.756424587,-0.136899613,-0.025690406,0.0416479,499
1,-1.92745282,1.827620567,-7.019494685,5.34830324,-2.73918788,-2.107219296,-5.015847976,1.20586816,-4.382712509,-8.337706974,7.190306089,-9.42484446,-0.223292646,-12.87549422,-0.071918161,-6.299961398,-12.71920716,-3.740176156,0.84405961,2.172709056,1.376938323,-0.792016726,-0.771414188,-0.379574272,0.718716522,1.111151256,1.277707257,0.819081152,512.25
1,-1.92745282,1.827620567,-7.019494685,5.34830324,-2.73918788,-2.107219296,-5.015847976,1.20586816,-4.382712509,-8.337706974,7.190306089,-9.42484446,-0.223292646,-12.87549422,-0.071918161,-6.299961398,-12.71920716,-3.740176156,0.84405961,2.172709056,1.376938323,-0.792016726,-0.771414188,-0.379574272,0.718716522,1.111151256,1.277707257,0.819081152,512.25
0,1.212581761,-1.792021269,-3.028727381,0.926856765,0.074257096,-0.912986955,1.257439405,-0.623032262,-1.260514589,0.97722048,-1.302718395,-0.708968451,-0.830123559,1.057219591,-0.229060318,-2.268062975,0.123571419,1.065201033,-1.248211132,0.308389159,0.241069843,0.109807088,-0.553142263,0.679473874,0.557644798,-0.273244533,-0.134296815,0.020368713,523.32
1,-3.043540624,-3.157307121,1.08846278,2.288643618,1.35980513,-1.064822523,0.325574266,-0.067793653,-0.270952836,-0.838586565,-0.414575448,-0.50314086,0.676501545,-1.692028933,2.000634839,0.666779696,0.599717414,1.725321007,0.28334483,2.102338793,0.661695925,0.435477209,1.375965743,-0.293803153,0.279798032,-0.145361715,-0.252773123,0.035764225,529
0,-4.251931858,-2.228620712,0.832978865,-1.309944205,-1.869422997,2.236095765,2.016256641,-3.491038892,0.002874367,1.17083316,1.886848096,-0.4690546,-0.465900889,-1.356829936,-0.08835452,1.000654004,0.12905939,-1.800165261,-0.012353282,-2.605928586,1.631965929,0.420772684,0.865887716,-0.218820467,0.714006607,-0.199579332,-0.605313206,0.525603857,539.33
1,-0.758468653,-0.045410278,-0.16843829,-1.313274814,-1.901762532,0.739433415,3.071892046,-0.483422244,0.618202762,-1.769059721,-0.651414014,-0.005423291,-0.517194341,0.21746976,0.883558824,-1.173977649,0.24334711,-0.342300728,0.687056202,-0.032499899,0.042619457,0.397223782,0.072228865,-0.242275997,0.56091647,-0.540954584,0.150606446,-0.117140115,549.06
0,0.092285832,-1.908919813,-0.483797165,-0.226791217,-1.157353911,-0.371913087,0.313638115,0.012129024,1.303119611,-1.645601044,1.923762071,1.011512409,-0.877639009,-0.672113658,0.857482477,-0.363256141,1.03804227,0.717060486,0.154503995,0.957553256,0.350452022,-0.016406376,-0.556958947,0.155310805,0.321217246,-0.682136464,-0.009154397,0.135746365,554.94
1,0.842025259,-0.365518406,-2.464063331,4.820885964,0.775505434,-0.614784605,1.3680244,-0.526261742,-0.121356447,-0.357616193,0.637766685,-2.81888227,2.360595414,-1.10869894,-1.449951095,1.573739874,2.202651544,0.800471467,-2.103582903,0.944915098,-0.110621879,-1.257800026,-0.324418363,-0.420020001,-0.219501078,-0.268872636,-0.144582319,0.10446406,571.48
1,-4.861746657,-2.722660325,-4.65624809,2.502004702,-2.008346425,0.615421803,-3.485679585,1.878855544,-1.116267987,-5.112971088,2.945620866,-4.102127411,-0.477202973,-4.350434468,0.000716343,-5.03744941,-8.078010498,-3.457981187,0.59669643,0.285558786,1.138875933,1.03366434,-0.806198897,-1.511046419,-0.191731402,0.08099883,1.215151614,-0.923141609,592.9
1,-1.66293711,3.253892424,-7.040484712,2.26645648,-4.177648913,-0.746924828,-0.248336733,1.091156516,-0.307137451,-5.567947051,2.712739404,-5.948403127,2.144726055,-4.211755924,-0.137195539,-2.63940914,-2.532355406,-0.667067027,0.626059293,-0.842178337,0.450381285,0.52116153,0.308325446,-0.318011841,-1.25536157,-0.691963404,0.264878381,-0.130444804,600.73
1,-2.027135422,-1.131890357,-1.135194254,1.086962637,-0.010547346,0.423796702,3.790880171,-1.155595098,-0.06343357,1.334414062,1.032015582,-0.722023082,-1.533239652,0.334119448,0.29747886,-0.429391896,-0.82464421,0.489667799,0.873344272,0.033804015,-0.31510456,0.5755197,0.490842009,0.756502366,-0.142685359,-0.602776609,0.508712459,-0.091645526,634.3
1,-1.101035464,-1.674928059,-0.573388196,5.617555666,0.765556413,0.440607081,1.934740475,-1.019787549,-0.193244231,1.78373906,0.606910822,-2.854275428,2.379473046,1.268146617,-0.283619089,-0.482192056,0.811005409,-0.357910685,0.752760922,-0.038314147,-0.412525822,-0.208823119,0.344832725,1.091434732,-0.686512743,0.07580892,0.033864738,-0.83285502,635.1
1,-4.423507627,1.648047774,-6.934387857,4.894600566,-5.07813112,0.010848878,-3.409095679,1.4092905,-3.260671529,-7.781352763,6.283377078,-9.65660636,-1.619134855,-10.73210893,0.288220764,-7.898122052,-13.5706825,-4.5902353,2.590173384,-0.562264104,0.698359061,0.487477721,1.22869828,-0.535217333,0.388278096,-0.009465647,2.300164248,0.08123149,648
0,-0.124347198,-1.775774322,-0.537580185,1.658358732,-0.648665306,-0.132098469,1.059856693,-0.159920927,-0.501000128,-0.09475146,1.657895244,0.867612615,-0.397927123,0.925020487,0.395009528,-0.091583907,-0.232448238,-0.155763625,-0.690149254,1.144819053,0.458361063,-0.161032549,-0.626824487,0.256079119,0.337735223,-0.412143888,-0.112141859,0.119671121,664.6
1,-2.405207092,2.94382339,-7.616654221,3.533373872,-5.417493628,-0.112631915,-1.329371563,1.709416808,-2.322715609,-6.54098852,4.404578482,-4.93815929,-0.74098464,-7.462960627,0.53496766,-4.671031532,-4.472403254,-0.9820899,3.490068593,-0.338706731,0.652683372,0.414132297,0.023869073,-0.260616387,0.405316462,0.029106742,0.519806552,-0.469537114,667.55
0,-0.077510712,-2.808731258,-0.714339342,-0.092362602,-1.156557951,0.450424521,0.457001376,-0.061805067,-1.169910641,0.373314661,1.446810646,0.93340385,0.290438633,0.404778748,-0.165625665,-2.106781353,0.639883786,0.309416023,-1.122951514,0.88100413,0.084545072,-0.699338209,-0.576179837,-0.200248764,0.003228969,1.058781627,-0.170736031,0.103200566,707.09
0,-1.236046178,0.007067436,-0.710865085,2.077204801,-0.565667006,0.795511961,-1.993230306,-5.67640117,-0.643453433,-0.950267753,-0.469821299,1.028849127,-0.310301326,1.306342164,0.612447584,-0.539027133,0.766781439,-0.851256897,-0.174983776,1.148435719,-2.467877237,0.56510925,-3.786842724,0.3421704,-0.633956272,-0.265619681,0.660692367,0.310726035,707.1
0,-2.240280141,-2.275274915,0.809992853,0.154558981,-1.576423906,0.043349765,2.313444443,-0.085746678,-1.694748737,-0.391752454,-0.599799249,-1.157782295,-1.354272337,0.560497515,0.63628148,-1.344681116,-0.006921481,1.058905668,-2.257556014,1.048129578,0.062123063,-0.966573432,1.852753112,0.1850215,0.056145843,-0.713254119,-0.149409244,0.188129153,713.82
1,-2.17913506,0.020217918,-2.182732796,2.572046261,-3.663733112,0.081567933,0.268048731,0.660437429,-2.374027363,-3.58281002,1.975821062,-3.500542265,0.170681027,-2.735940374,1.670251104,-4.046292997,-5.079479085,-2.586857045,1.669260553,1.9579603,1.026421111,0.299613502,1.656800007,0.328432502,0.106456828,0.691774506,0.196778974,0.241085157,717.15
1,-8.744414644,-3.420467984,-4.850574732,6.606845786,-2.800546172,0.105511584,-3.269801299,0.940377923,-2.558690602,-3.624774714,5.267861604,-5.583696926,0.173895592,-6.679976755,2.084199143,-4.348891446,-8.760786023,-3.407548544,1.332930065,-1.818315425,0.102912554,0.311626102,-4.1291955,0.034638732,-1.133631231,0.272265246,1.841307269,-1.796362587,720.38
1,-1.836939805,-1.646764054,-3.381168242,0.473353567,0.074242868,-0.446750698,3.791906549,-1.351045167,0.095185963,-0.084499559,-1.542304868,-0.540534807,-0.272079039,0.712541143,0.234979845,-0.907666066,-0.391051375,-0.034719159,1.084286467,-1.586143697,0.010663477,1.786681373,-0.151178224,-0.582097764,-0.956061536,-0.334368992,0.715600326,0.370449747,720.8
0,-0.095477463,-2.178819903,-0.464962409,0.666852401,-1.244900138,-0.89932982,1.017520873,-0.434924365,0.023351645,-0.470957272,-0.175185542,0.292957057,0.301332614,0.427106234,1.138505524,0.369745302,-0.287352298,-0.517420615,-0.146536899,1.396187022,0.202934815,-1.059085374,-0.515593616,0.473412894,-0.101241997,0.726819424,-0.220584315,0.131063065,722.36
1,0.469749517,-1.23755547,-1.767340616,4.833490128,-0.268714559,-0.512759848,1.140148806,-0.341273,-1.046350984,0.085661535,-0.00012118,-0.054380843,0.736191603,-2.306644788,-0.464003364,1.6727228,1.165736541,0.561322707,-2.300797676,1.277315034,0.303905313,-0.647075252,-0.373013646,0.260801138,-0.496566412,-0.245972762,-0.117857669,0.144774181,723.21
1,-2.921944376,-0.228062381,-5.877288646,2.201883522,-1.935439873,0.631140872,-1.245106342,1.51134802,-1.899986657,-6.42823083,4.229154264,-5.292314146,-0.888086759,-7.672250312,0.547571032,-4.307059802,-5.701174364,-1.772802937,-0.193132206,2.230734872,1.441622275,0.895527949,1.385511128,-2.028024229,0.509130972,0.172642921,0.726781012,0.234513922,723.21
1,-2.356348172,1.746360464,-6.374623621,1.772205446,-3.439293796,1.457811065,-0.36257708,1.443790916,-1.927358861,-6.564659262,2.450752159,-5.694074283,-1.155469085,-7.132150639,-0.05962781,-4.596576583,-5.522088054,-3.529065598,-0.663370801,0.194809815,0.857941843,0.621203387,0.964816561,-0.619437276,-1.732612752,0.108361135,1.130828164,0.415702789,727.91
1,-2.787247931,-0.071340378,-1.505287775,3.361777137,-3.357421669,0.565834734,0.303653111,0.966914485,-2.245881952,-3.651426569,0.987277022,-3.834781569,-0.961354143,-3.182168085,-1.126002284,-2.954300813,-5.841218002,-2.910430298,-1.155850173,1.607396772,0.882940442,-0.24620193,1.752226785,0.219924965,0.156281695,-0.265894318,0.220694023,0.25607687,730.86
0,-0.090821295,-2.564473606,-1.529856076,-0.547855084,-0.54104535,-0.068144702,1.109104669,-0.282006423,0.98841069,-1.165318408,0.081902848,0.796753447,-0.314808827,0.689008666,0.218485434,-0.427976441,-0.526008976,0.828859436,1.367580503,1.412992143,0.398296968,-0.351203493,-1.024810861,-0.88943712,0.812056849,-0.566070996,-0.114349734,0.118281713,754.71
1,-5.187878108,6.967708664,-13.51093114,8.617895141,-11.21442239,0.672247839,-9.462532811,5.328704208,-4.897005528,-11.78681166,9.369079058,-15.09416315,1.256377007,-11.8521613,0.274429814,-10.68824179,-18.38881054,-6.898840133,2.382807936,-0.623737292,2.086083001,0.760190241,0.716805786,-0.64674343,-1.617042926,0.17234689,0.626646781,-0.169726031,766.36
0,-3.246069643,-2.754288052,-0.806084105,-1.35889841,-3.048719545,0.584486699,2.65474604,-0.400474312,-2.868929558,0.959694214,0.968383287,-0.521586033,0.85946177,-0.074157557,-0.220116486,0.237401239,0.16515022,0.247858857,0.821286399,-1.629529972,-1.040689874,-0.764159831,2.24964777,-0.03613783,0.472572983,-0.425768107,1.003107497,-0.605219651,775.36
1,-0.964567283,-1.643540668,-0.187726849,1.15825311,-2.458335646,0.85222166,2.785162546,-0.303608539,0.940005531,-1.965308809,0.159743522,-0.490697387,-1.181976993,-1.95887597,1.152743286,-1.341269358,2.49832485,0.777831089,1.406044874,1.784449335,0.447180122,0.536203895,1.634060501,0.203838849,0.218748855,-0.221885828,-0.308554718,-0.164500018,776.83
1,-2.144411474,1.073499095,-2.773662944,1.384393731,-4.015477127,0.747235432,1.525637535,0.192987836,-2.431861966,-4.155837834,4.35477463,-2.872400109,0.468875462,-4.555666748,0.699671493,-2.901140776,-4.674667111,-2.213623252,1.29616505,0.668123787,0.14465328,-0.88568164,0.625098628,0.096526892,-0.189454896,0.532908314,0.423044722,-0.21026631,802.52
1,-2.271754537,-0.457654561,-2.589054639,2.230778267,-4.278982503,0.38861008,0.102485457,0.813127838,-1.092920839,-5.032028386,3.51034756,-2.227398406,0.656823928,-5.199185743,-0.12831103,-3.943520999,-3.820522327,-0.570821094,2.783383408,2.285757903,1.09634201,0.658398655,1.711675735,0.333540036,0.538591374,-0.193528512,0.258194101,0.247269214,824.83
1,-1.360292634,-0.45806897,-0.700403918,2.737229172,-1.005105974,2.891399364,5.802537353,-1.933197352,-1.017717143,1.987861863,0.504116141,-0.863430853,-0.184450076,-1.016915535,-1.559410198,1.154312686,-2.043857668,-0.151698807,-0.943513535,-1.493401375,-0.936989532,-0.053811586,0.580105894,0.216927302,0.15164293,-0.332114569,-0.469800302,-1.495005897,829.41
1,-0.967767137,2.098018632,-5.222929466,6.514573243,-4.187674068,2.11417835,0.948701404,-2.448426895,-3.203666083,-3.074034313,1.051486303,-3.474862967,0.5733713,-5.254253463,-0.326388327,-1.848598114,-2.421535619,-0.833344853,0.952141057,1.14720392,-0.843268389,0.796738518,1.314312347,-0.352886653,-1.77070558,0.098133359,0.956768781,0.162777346,925.31
0,-1.640014273,-0.479831346,1.613630324,2.997979002,-3.803787721,5.051811663,3.315254322,-0.303785108,0.671395147,0.744103699,-1.222968683,-0.646556853,-0.374187137,-1.723736556,-1.324742643,0.324962276,-0.485513703,1.396332164,2.156905301,0.124193432,-0.367932781,0.641890662,-0.405778683,-1.268699714,0.494090344,0.610966603,0.608992606,-0.410034098,937.69
1,-1.611877338,-0.408409923,-3.829761676,6.249461761,-3.360921609,1.147963582,1.858424853,0.474858318,-3.838398816,-1.445374957,2.113900014,-3.259702465,-0.315347339,-1.808102973,-0.741877295,-2.986920088,-4.815863011,-1.271654588,1.701685024,2.42567743,1.245582186,0.616382702,2.25143888,-0.066096392,0.538710327,0.541325493,-0.136243382,-0.009852256,996.27
0,-4.134487276,-2.894755741,0.26863854,1.607216971,-0.428799323,2.808863716,1.608829803,-1.935518439,0.295568947,-0.350199559,-0.149367092,-0.621649958,-0.887577553,0.053138484,2.627976315,-0.272426364,0.381473178,-1.112128337,-0.396916846,-2.083925113,0.718306284,-0.769434897,-0.822985531,-0.228693363,0.00817311,-0.472718392,1.517857289,-0.786808769,1012.34
1,-0.082983465,-3.935918924,-2.616708986,0.163310075,-1.400951828,-0.809419405,1.50157984,-0.470999587,1.519743199,-1.134453811,0.713877646,0.979674835,-1.339031266,0.984993219,-0.382470968,-0.934615796,-0.052419435,0.511161784,0.731998749,1.878611603,0.70267204,-0.182304776,-0.921016986,0.111635488,-0.071622212,-1.125881096,-0.170947427,0.126221383,1096.99
0,-2.083797609,-0.722879104,-0.462433932,-1.09024522,-5.362888618,1.65713211,5.22834801,-0.681278099,-2.082866207,-1.192697463,-0.518873118,-0.0092965,1.108776177,-0.092072019,-0.581335408,-1.215039324,0.152845512,0.674782908,-1.173909408,-0.35357689,-0.3841841,-0.47548353,0.795547768,0.79240942,0.664199006,1.004922875,0.175274846,-0.316320228,1169.88
1,-12.22402062,3.85415033,-12.46676572,9.648310727,-2.726961321,-4.445610382,-21.92281103,0.320792274,-4.433161658,-11.20140009,9.328799257,-13.10493347,0.888480788,-10.14020034,0.713465393,-10.09867066,-17.50661155,-8.06120799,1.606870033,-2.14718144,-1.159829951,-1.504118882,-19.25432762,0.544866726,-4.781605522,-0.007772281,3.052357687,-0.775035651,1218.89
1,-1.212681701,-2.48482353,-6.397185815,3.670562448,-0.863375061,-1.855854731,1.01773158,-0.544703775,-1.70337805,-3.739659479,1.738124014,-2.844449336,0.765863961,-4.799737135,-0.011335412,-2.693168082,-3.166955158,-1.06780012,-0.559132202,2.908373946,1.396872063,0.092072872,-1.492882499,-0.204227396,0.532510949,-0.293871104,0.21266306,0.431094708,1335
1,-2.923826664,1.524837164,-3.018758033,3.289291475,-5.755542374,2.218276303,-0.509995432,-3.569443569,-1.016591689,-4.320535776,1.277202265,-3.701749667,-0.971869594,-4.857776672,0.090605522,-2.80150199,-4.186807537,-1.648406094,1.176445598,-0.447039407,-0.511656805,-0.122724086,-4.288638999,0.563796658,-0.94945135,-0.204532177,1.510206487,-0.324706013,1354.25
1,-2.32692237,-3.34843873,-3.513407961,3.17505971,-2.815137034,-0.203362788,-0.89214443,0.333225703,-0.802005229,-4.350685312,3.064245841,-2.718730632,0.068787703,-5.586873126,-0.966076478,-2.502049417,-4.460494632,-0.870525745,0.595629104,3.209170944,1.226648399,-0.695902073,-1.478490211,-0.0615526,0.236155012,0.531910616,0.302324354,0.536375348,1389.56
1,-5.344665375,-0.285760408,-3.835615782,5.337048027,-7.6099087,3.874668032,1.289629924,0.201741917,-3.003532437,-3.990551332,4.986013804,-6.116383223,0.042324406,-6.043393144,1.821401032,-4.745462468,-10.07564559,-3.604596016,1.43529381,-1.562162358,0.276010822,1.342044557,-1.016578695,-0.071361297,-0.335869335,0.441044176,1.52061262,-1.115936803,1402.16
1,-1.600211299,-3.488130181,-6.459302807,3.246815663,-1.614607699,-1.260374549,0.288223322,-0.048963991,-0.734974618,-4.441484081,2.944374842,-3.805468984,-2.102226835,-6.106183273,-0.6417364,-1.555962896,-2.084067071,0.394247353,0.083379723,3.189354896,1.191174807,-0.967141445,-1.463420524,-0.624230851,-0.176461532,0.400348351,0.152946864,0.477774925,1504.93
