Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.170001906,-1.53133364,0.158455205,-1.244945142,-1.532108707,-0.554441221,-0.766968923,-0.137077583,-1.824203283,1.350557144,-0.343208675,-1.13119436,-0.122433861,-0.07801979,0.925776142,-0.658719295,0.826703124,-0.395297035,-0.650729526,-0.073041032,-0.093330255,-0.242953796,-0.076615816,0.05542117,0.254851558,-0.186468816,0.008278069,0.043153276,174.5
1,-2.272472623,2.93522577,-4.871394115,2.419011986,-1.513021771,-0.480624709,-2.126136159,1.883507001,-1.297261684,-5.487424583,2.969240074,-3.055405131,-0.316543682,-7.862808526,-2.202800405,-1.932316475,-2.284748414,0.324787267,-0.183180904,-0.03108531,0.718504288,0.893850158,-0.031631724,0.322912638,-0.058406406,-0.411648851,0.573803016,0.176067285,175.9
0,1.721381533,-0.631308354,-3.466101664,-0.423529735,2.627788977,3.059035004,-0.002988349,0.662088995,0.202917377,-0.437704991,0.339344147,0.118007606,-0.294836929,-0.550395648,0.50617915,0.059856182,0.612576935,-0.391511114,-0.221808356,0.231644665,-0.124238772,-0.711415987,0.087614274,0.633272988,-0.108927138,0.368226052,-0.084938802,-0.018413235,176.5
0,1.546659685,-0.227338371,0.021355259,3.940327497,-0.494483377,0.113382589,-0.237542432,0.037317062,-0.427917163,1.370836029,-1.279455953,-0.499085409,-0.234411035,0.032097241,-0.003260864,1.440651495,-1.058565771,0.205344342,-1.945007036,0.04875953,0.294846004,0.476656776,0.063164384,0.009790561,-0.359521481,-0.022252955,-0.026450836,-0.001302837,176.75
0,1.862531245,-1.340197587,-1.022673225,-0.780282582,-0.789701448,-0.398255978,-0.492964927,-0.141971705,-0.126915183,0.596114478,-0.778577692,-0.282920241,0.305781765,-0.329884126,-0.125963532,0.98292832,0.301230414,-1.96277997,0.840986694,0.324505935,-0.192318565,-0.942375693,0.351984684,0.560392103,-0.554423981,-0.705785435,-0.036949067,-0.010085699,177.02
0,0.75864472,-0.789840777,0.805595503,0.499705539,-0.807800163,0.633092331,-0.585876117,0.413199563,0.378325023,-0.068928322,1.629318797,0.479160882,-1.008053139,0.487413876,1.350140843,0.337203338,-0.190767483,-0.238776851,-0.855639627,0.145949635,0.195070936,0.17098086,-0.027795607,-0.284782587,-0.12708319,0.419203636,-0.016799877,0.036915368,177.3
0,0.948868838,-1.227062702,0.306997516,-1.413599365,-1.155046282,-0.091916485,-0.625925571,0.154576848,1.87809735,-1.038906837,0.379948585,0.590185048,-0.911841654,0.163514711,0.828617794,0.087131288,-0.562961121,1.123945146,1.227421578,0.243300524,0.204514375,0.379700885,-0.360946313,-0.442090644,0.466043786,0.133245411,0.000818181,0.032886722,178.19
1,-1.599457402,2.607720029,-2.987192942,3.064156147,-2.497914317,-0.541102793,-2.277786228,1.268166108,-1.997331053,-3.834775088,1.113354093,-4.976921041,-0.795530935,-4.549556744,1.813763254,-3.177460496,-5.369348778,-1.121454157,2.030591938,0.22533293,0.66293304,0.184086858,-0.089451803,-0.505999935,-0.062258889,-0.052714413,0.322854005,0.135267637,180
0,-0.015156247,0.653411049,-1.684420095,-0.156266975,0.336369954,-0.490863308,1.138004922,0.14228876,-0.154498512,-1.281076375,-1.54439982,-0.441734289,0.232879517,-0.559953578,0.782881521,0.490247074,0.25018548,1.03340745,0.029689277,0.156266073,0.365083262,0.765742238,0.186487825,-1.153489887,-0.074636249,-0.087211416,-0.126128604,-0.045513763,180.29
0,-1.017380554,0.51475944,1.896274646,0.665027531,0.165315447,-0.323059733,1.718090743,-0.291436475,-0.940925078,-0.521327271,0.251185227,0.156129122,0.143773306,0.18081862,0.970869006,-0.416206311,-0.095927972,-1.057754522,-0.42733681,0.444239267,-0.295630251,-1.121521525,0.408613398,0.29741212,0.105040054,-0.831445054,-0.163786825,-0.128283944,183
0,-1.476073413,-0.352189117,-2.861345525,1.39138776,0.887542422,-0.5099259,1.126775015,0.393126925,-0.739199962,-0.314272344,-2.134735511,-0.180903436,-0.180459714,1.364809303,-0.259622126,-0.591690929,0.073276346,0.15030824,0.796628115,-0.192844318,0.471119308,1.125326895,0.39015688,0.070565432,-1.259345462,-0.567391395,0.20968878,-0.189889363,184
0,0.982492177,-1.441886156,0.869803898,-0.392992687,-1.585555047,0.23678581,-1.010169393,0.187405808,-0.088283096,0.476048441,0.560687611,0.226159616,-0.179181859,-0.652640382,-1.308550715,1.064990166,0.339985313,-0.876020264,1.273151513,0.412365861,0.135837976,0.12375776,-0.197696395,0.048041156,0.324899961,-0.259670483,0.015085357,0.041873991,185.2
1,-1.00061052,3.346850002,-5.534491171,6.835802039,-0.299803294,0.095951299,-2.440419274,1.286301196,-2.766438283,-4.458007701,4.696533392,-8.76211334,0.985826601,-7.320272022,-1.063840458,-3.371124711,-4.251157868,-0.4300573,1.804013339,1.189813792,0.439756764,-0.694099204,0.299660329,-0.657600628,0.101647559,0.430457439,0.82468545,0.326952273,186.13
0,1.773421443,-1.301929756,-1.380447475,-0.60669741,-0.840143061,-0.355834857,-0.856474827,0.057836505,-0.130730085,0.184715219,1.265364865,-0.442338484,-0.52384793,-1.753339591,-0.235297338,1.929671117,1.157098353,0.181770709,0.438940485,0.375332304,0.383172881,0.704945454,-0.010301703,0.655542547,-0.250862388,-0.159738911,-0.016181104,0.014200936,189
1,-1.109645525,0.8110693,-1.138135327,0.93526467,-2.330247878,-0.116106055,-1.621986235,0.4580279,-0.912189159,-2.961995702,2.778967896,-2.379599611,0.918962784,-4.01578678,-0.530009791,-2.815887768,-6.649357788,-1.746113284,1.083406764,0.168890573,0.641593528,0.841754905,0.176727751,0.081004118,-0.258898743,0.707654245,0.418648659,0.080755754,204.27
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
0,-0.663706697,0.409524051,0.957481861,-1.293686925,-0.385430923,-0.094631333,1.898252159,-0.443352323,-0.351673698,-0.55899363,0.8039279,0.335554715,-0.344546899,-0.047863434,-1.039328905,0.110939695,-0.60256519,-0.122202323,0.41061833,0.029658,-0.028217029,0.109700765,-0.198693491,0.10696554,0.012797719,1.293249507,-0.267924684,-0.204790097,209
0,-1.708293419,0.246366907,1.027772861,-1.358353477,-0.042086295,0.53395715,1.566971468,-0.062965089,-0.350608776,-0.799284195,1.451628809,0.667931497,-0.55437945,0.135237339,-0.681515307,-0.351727563,-0.007962424,-1.115662124,-0.823219761,-0.607247261,-0.039713374,0.27499944,-0.172108268,-0.173902003,0.442436984,1.017281827,-0.230565455,-0.056353103,209
0,0.818211161,-0.413999442,0.055308722,1.223975482,-0.385210793,-0.312590733,0.242221299,-0.042755765,-0.15992778,0.162006344,0.856799295,0.354992304,-0.705837871,0.701228963,0.368716874,0.50489083,-0.794792561,0.668259118,-0.120466358,0.248370185,0.21556724,0.135243515,-0.334548433,-0.008766655,0.587047914,-0.296552209,-0.02956268,0.042468091,209.03
0,-0.113848806,0.715379418,-1.406736517,-0.352073936,-0.266365231,0.026553688,1.103145861,0.230684162,0.390011206,-1.408345437,-1.235373334,-0.216688937,-0.141710253,-0.939193155,0.124649904,0.618389817,0.370348803,0.599019857,-0.445382319,-0.295429816,0.029240027,0.085236662,0.351144253,0.142163906,-0.660698362,-0.554241858,-0.071741729,-0.071609288,215.56
0,-2.030195085,0.101482794,-1.321980214,-0.341901977,0.107937126,-0.641859608,0.843728163,0.108417161,0.830439966,-1.24075404,-1.159254903,-0.999618335,-1.903268042,-1.257158363,-0.081015259,0.511406756,1.199225991,0.458793514,0.012390149,-0.839212485,-0.437744146,-0.877723225,-0.900588942,0.489532722,0.064204341,-0.122068435,0.063667003,-0.426087213,216.2
0,1.612880813,-0.621220435,-1.803062231,0.64589228,-0.206350751,-1.168577539,0.359145614,-0.295964094,1.06146318,-0.928387318,-0.499642144,0.1288297,-0.510471409,-1.314125077,-0.015400936,-0.036178069,1.167074463,0.012120127,-0.011573906,0.201879394,-0.119940642,-0.558771876,0.016186693,-0.128878951,-0.168595274,-0.106231851,-0.045044225,0.013326522,216.21
0,-1.46624306,0.535832708,1.344504036,0.886858959,-0.613635265,0.270984564,0.897803933,0.130680575,-1.129933412,0.372495373,-1.046919175,-0.194180758,1.166340596,-0.480149459,-0.262814457,1.550100441,-0.879649307,-0.414968034,-1.375832151,0.10510002,0.114452044,0.428244276,-0.176720972,0.058295756,-0.529757239,2.229890913,-0.047883845,-0.306164077,216.94
0,-0.928499405,-1.536504598,0.976624545,-0.828916977,-0.098011094,0.146057612,0.951058589,-0.647765595,0.085445953,1.043274769,0.090435127,-0.724740007,-1.741726776,-0.419635699,-0.620053403,-1.731798227,-0.527724973,1.618832996,0.26232047,-0.653028138,-0.837273092,-1.149619947,0.514242474,-0.526089547,-1.265652272,-0.878115203,-0.398333591,-0.272211564,218.19
0,1.607531195,-1.336946025,-0.588155495,0.886153062,-0.856539097,0.357306583,-0.457156358,0.059668766,-0.209040024,0.848278302,0.003061705,1.297544096,0.560301743,-0.283883956,-2.023514501,-1.692204637,-0.12615514,0.957273756,-0.278855657,-0.223510005,-0.716682489,-1.779573083,0.281707533,-0.499999224,-0.492568184,-1.121742522,0.042757411,-0.001558802,219.86
0,-1.740365038,-0.458303487,2.093545284,-0.23442386,-0.324269178,-0.244384569,1.781100168,-0.689641634,0.264788501,-0.430568836,-0.471062212,-0.006467181,0.386978266,-0.891229393,-0.023539444,0.179631847,-0.731646357,-0.312362619,-0.47541208,-0.150281096,-0.183178757,0.194933348,0.350156638,0.446176736,0.539304501,0.340967854,-0.483499199,-0.276805306,229
0,-2.156084094,-0.711307989,-1.424499322,-0.091151832,0.954819217,-0.752518475,1.922170061,-0.770714296,0.080618306,-0.374542306,-0.193794639,0.062400175,1.327353019,-1.67749124,0.580153746,0.662148008,0.085970216,0.172447263,-0.41274678,-1.628694413,-0.37162116,1.021281804,1.103131985,0.637155776,0.276674374,0.595660513,-0.126867422,-1.001465309,231.25
0,0.75675042,-1.094010738,0.112266966,-0.782583268,-0.760845819,0.028423617,-0.14107028,0.097750067,1.320353804,-1.032928833,1.202131769,1.412954413,-0.085044019,0.276900767,0.659890069,-0.662447259,-0.123333993,0.222168254,0.631406306,0.333867745,0.194507511,0.285678748,-0.331307038,-0.278376329,0.532790737,-0.617637695,0.040692407,0.050073118,235.58
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
0,-2.705609538,-1.280442377,2.369163616,0.590323018,-0.107430348,-0.191180952,1.288707587,-0.68309323,0.771491247,-0.139479261,-0.615973487,-0.251503862,-0.013833605,-1.053209711,0.356985203,0.45868791,-0.967333305,0.20228081,-0.691429214,-1.195703789,-0.333411823,0.805664412,0.542703845,0.438124468,0.759936915,-0.340264521,0.017939739,-0.655199976,243.25
0,-1.256544511,-0.501140162,0.790065889,1.017507117,1.078456704,-0.519030022,1.227167691,-0.375014494,-0.603642722,0.022900584,-0.893215186,0.433620673,1.910010035,-0.21684618,0.977015721,-0.227519244,-0.694671431,0.263804897,0.656780324,1.128308432,0.245558122,0.423904896,0.429527647,-0.439753529,0.090313143,-0.306206412,0.144658841,0.035347819,244.69
1,-3.113831607,0.585864172,-5.399730211,1.817092473,-0.840618466,-2.943547791,-2.20800192,1.058732677,-1.63233335,-5.245983838,1.933519537,-5.030464797,-1.127454575,-6.416627976,0.141237234,-2.549498236,-4.614717069,-1.478137941,-0.035480366,0.30627074,0.583275999,-0.269208638,-0.456107773,-0.18365913,-0.328167759,0.60611581,0.88487554,-0.253700319,245
0,1.592283643,-1.267610045,-0.824008611,-0.157461449,-0.802305168,-0.320571324,-0.345344821,-0.118235926,1.058439626,-0.155161843,-0.774553036,0.413436076,0.759555757,-0.183774674,0.957503804,0.639985319,-0.651757282,-0.023021584,-0.205211134,0.403596208,0.290916695,0.414000792,0.024037307,0.774494259,-0.522825458,1.215434629,-0.130369348,-0.009185623,248.2
0,0.965988364,-1.11847438,-0.034068711,-0.462920561,-1.110404813,-1.074221178,-0.007176057,-0.385716619,-1.01876219,0.527913935,-0.144144386,-0.283678837,0.822265673,-0.138579396,0.617534825,0.992364332,0.263458432,-1.415874142,0.438556626,0.593759783,0.363804161,0.47503634,-0.331115927,0.462414767,0.564787489,-0.144464627,-0.046985805,0.053470792,249.7
0,-0.4198783,0.540898971,0.135146653,1.080149137,0.102910287,-0.237580675,2.07679951,-0.351994279,-0.867387199,-0.450321307,-0.932192039,0.157750675,0.508360854,0.355331859,0.08111911,-0.77575184,-0.071773624,-0.311031799,0.687375553,0.494049885,0.116152982,0.076870912,0.452287806,-0.12502715,-0.28366899,-0.680262677,0.135192947,0.2127249,249.89
0,1.808667825,-1.1975216,-2.291088674,-0.690235758,-0.31265371,-1.756993563,0.631547676,-0.725964963,-1.061389009,0.810258986,-0.508441121,-0.433045507,0.452482467,0.356036071,-0.086126012,0.440517396,0.347759811,-1.712279662,0.569542181,0.457893927,0.498576433,0.927097031,-0.28391759,0.134011118,0.372327162,0.050185189,-0.121994283,-0.038088201,254.04
1,-6.616292926,3.563427898,-7.058901298,4.284345955,-5.096298873,-1.768617804,-4.937554127,2.748459545,-3.796759595,-6.825490104,3.259594754,-6.943890618,0.435975163,-6.947010309,1.011004065,-6.166837425,-10.5643466,-4.010188153,2.143501795,-0.541634156,1.215976106,0.041177744,-1.059097702,0.275662062,0.057424928,-0.265838484,-0.514636936,0.388590269,254.76
1,-2.042608199,1.573578074,-2.372652433,-0.572676431,-2.097352765,-0.174142123,-3.039519787,-1.634232951,-0.594808639,-5.459601894,2.378537225,-2.330270647,-0.246232725,-4.058523436,-0.316983147,-2.522660811,-5.603400348,-0.778439964,0.860211794,0.825565985,-0.723326196,0.501221637,-0.696892261,-0.600513726,0.127547029,-0.78607222,0.606097322,0.171696508,261.87
1,-1.322789063,1.552768211,-2.276920704,2.992117391,-1.94706392,-0.48028825,-1.362387523,0.953242227,-2.32962886,-3.393553481,3.128439692,-3.570393731,-0.595198191,-3.988415055,0.995905842,-2.843784559,-4.826246116,-0.703883465,2.152214558,0.988493487,0.614968997,-0.195199717,0.590711262,-0.233377664,-0.164285287,-0.277497871,0.428610085,0.246393746,270
0,0.878603273,-1.341299328,-0.195963838,-0.550584545,-1.07460802,-0.546400319,-0.111052077,-0.160861355,-1.130819916,0.759869021,0.824122099,0.160976726,-0.16868552,0.485576786,0.255277632,-0.981577103,-0.349756079,1.587075626,-0.426157473,0.047695541,-0.203773308,-0.753597743,-0.23294276,0.045936749,0.176625079,1.016592655,-0.122620214,0.035891273,270.29
1,-14.97034565,8.40142101,-16.86723849,8.252334306,-13.56513049,-2.782437559,-14.26373535,9.643419146,-7.701498684,-14.22669806,5.610998797,-11.79397883,1.59838653,-11.60697038,-0.044180444,-9.286954737,-19.89972642,-7.518050849,1.243517499,-1.614660056,2.714044802,-0.101355311,-0.439665974,0.519513861,0.789327982,0.064357427,-1.621385686,-1.104819209,273.01
1,1.522079865,-0.519429473,-2.58168488,0.774741046,0.206721721,-1.431020118,0.757011225,-0.444418034,0.997921025,-1.429490124,-0.375466189,0.179094864,-0.148448551,-2.135154864,-0.044915694,-0.055332753,1.778696603,0.671832434,-0.002021158,0.361168932,0.019649407,-0.211678285,-0.247451924,-0.279471887,0.239646123,-0.508398143,-0.015551488,0.041880702,276.17
0,-1.501306266,-1.198355599,2.071268365,-1.72513955,-0.569374373,-0.022635973,0.788531776,0.079916592,1.118985841,-1.677911882,1.400273318,0.979414002,-0.551347554,-0.190828531,0.211683405,-0.439517832,-0.439838782,0.547471805,-0.386213312,0.636188372,0.465322792,1.017569312,0.396712792,0.218272632,0.302985779,-0.729802336,-0.120151275,-0.093229638,279
1,-0.639191253,-0.085594789,1.265451959,1.401165732,-0.260542079,1.009794578,1.301998971,-0.135257523,-0.431520922,-0.091353373,-0.921051996,-0.613815529,0.198913056,0.016087005,2.206263775,-0.527140628,-0.05727868,0.448655661,1.164435465,0.861306751,0.340330753,0.760169762,0.353376975,-0.778892743,-0.07068116,-0.033354644,-0.061962422,-0.062686532,290.18
1,-6.133986948,2.941499449,-5.593985568,3.258845223,-5.315512219,-0.637327763,-4.476488045,1.695993587,-1.606743151,-5.11725921,3.97722224,-8.066096093,-0.760887592,-8.660770959,2.22023799,-6.237596542,-11.04638166,-4.155879368,1.763610874,-0.815086316,0.868339851,0.793736498,0.217346587,-0.021985065,0.145881914,0.665087661,-1.684186049,0.310195463,294.9
1,-5.976119323,-7.196979631,-5.388315911,5.104798647,4.676532867,-5.56687006,-4.291180422,0.87653056,-1.075478087,-3.272569174,1.168215943,-2.134731971,1.12831322,-4.56600986,-0.126950407,-2.826985512,-2.865749701,-0.912934238,0.421144083,3.136338132,1.459369058,-0.136261687,0.848177174,-0.26991638,-1.095059604,-0.710905242,0.565846302,-1.034107187,296
0,0.508634259,-1.100439134,0.796804121,1.548297575,-0.843969783,0.990877803,-0.330432254,0.351992178,0.702363036,-0.214321603,0.637250899,1.12687791,-0.294928137,-0.149240637,-0.820426348,-0.111961044,-0.112818339,-0.075351242,-0.069811391,0.427457306,0.055102594,-0.256807866,-0.263062781,-0.292352727,0.25653659,-0.439256967,0.026159219,0.07048577,305
0,-3.268917472,-5.633745091,0.799213319,-1.086393296,2.193817582,-2.887715489,-2.200517617,0.247176175,-1.83674224,1.016476752,-0.699675145,-1.085943018,-0.073963094,-0.091914528,0.285248681,-0.491185495,0.543985255,-0.09519546,-1.337731555,1.249735062,0.453703182,-0.100289315,1.62066706,-0.030302765,-0.414726204,-0.466102605,-0.11740334,0.200380575,306
1,-3.586963862,2.609127038,-5.568577208,3.631946953,-4.543589711,-0.157899075,-4.089127668,2.417305144,-3.239900975,-5.822449156,3.369186052,-5.691925786,0.287371391,-5.413786691,-0.555549925,-5.863661713,-11.14324102,-3.480939553,2.794333404,-0.178533964,1.024422834,0.428756482,0.182032121,-0.534597883,0.168933495,-0.149843614,0.685517241,-0.299728379,310.42
1,-5.839191619,7.151532354,-12.81676008,7.031114765,-9.651272168,-2.938427258,-11.54320717,4.843626532,-3.494275725,-13.32078887,8.460244449,-17.00328945,0.101556615,-14.09445166,0.747030766,-12.66169572,-18.91249382,-6.626974845,4.008920742,0.055683881,2.462055911,1.054865184,0.530480596,0.472669814,-0.275997968,0.282435025,0.10488602,0.254417097,316.06
1,-8.257110817,-4.81446074,-5.36530689,1.204229864,-3.347420097,-1.331601475,-1.967892799,1.295437817,-1.674415243,-3.426052253,0.14456269,-4.28352931,-0.240895042,-3.657490404,0.923104768,0.844221069,-3.948311852,-1.807515992,0.105878827,-1.233987257,0.436390207,-0.077552723,-3.091624356,-0.390200886,-0.288688941,-0.340004217,0.039819105,-1.00790031,319.2
0,-1.062512661,-1.089386619,0.199403132,-3.189164898,-0.300937689,-0.020278727,1.437958861,-0.256213283,-3.198120631,0.399146488,-0.095100584,-0.771024314,0.848006555,-0.049928691,-1.158723999,0.04475787,-0.418649701,0.562813109,-0.039883388,0.43475132,-0.125593146,-0.715372801,0.280735049,-1.110943675,0.957228881,-0.241003974,-0.131163965,0.044390163,319.99
1,-1.739333784,-1.30465465,0.314102907,0.053740106,-0.0586957,0.071259557,0.694861853,-0.313269935,-0.649377114,0.51756788,-1.356557756,-0.238382664,0.069579019,-0.431690054,-0.674723889,-1.654161807,-0.053960601,0.52074584,-1.554561747,-1.463994324,-0.665172079,-0.632078029,-0.4211758,-0.400774353,-0.001640302,-0.495162313,0.03163262,0.066279688,320
