Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-2.628921995,2.275636371,-3.745369349,1.226948197,-1.132966495,-1.2563531,-1.752419849,0.281736387,-1.792342972,-4.820779414,4.176097623,-4.61900988,0.742689542,-7.636962888,-0.197887605,-4.140395667,-7.604714832,-1.524505397,1.271321931,0.133106475,0.870729582,1.269472789,-0.265494008,-0.480548611,0.169665131,0.096081057,0.070036273,0.063768365,144.62
1,-3.613850455,-0.922135693,-4.749887364,3.373001328,-0.545207025,-1.171301063,-4.172314571,1.517015943,-1.775832681,-3.754053923,2.731575782,-3.489374647,1.547380089,-4.571267731,-0.517958569,-4.239086531,-9.25063451,-2.434827803,1.987386277,-0.320540973,0.786787019,0.893064859,1.034906567,0.09767108,-1.345551125,-0.788328913,1.055441975,0.099971403,144.8
0,-6.527431084,-7.660784232,1.611140757,0.604888299,3.329511047,-3.781439345,-3.710361949,0.966396037,-0.391499554,-0.312891046,-1.052093139,0.643889577,1.328578301,-0.533178859,-1.06919199,1.000106682,0.719128004,-1.282799926,0.244779634,2.587209195,0.792814976,-0.4176562,0.009070244,0.47285885,0.488172161,-0.391348556,0.279634715,-1.063768075,144.88
0,0.989257195,-0.163190773,-0.4043634,1.203619584,0.357378922,0.219547315,0.409943617,-0.075209476,0.091366572,-0.115331807,-1.27580833,0.112457775,0.10163168,0.240804674,0.324428632,-0.369694469,-0.185493275,-0.548533527,-0.168268722,0.127002338,0.015874564,-0.07436143,-0.363647931,-0.859917195,0.84553922,-0.186774354,-0.002243023,0.025606094,146.28
1,0.913116135,1.145381087,-4.602877933,2.091803374,-0.473223859,-2.085435833,-1.671244032,0.094396586,0.337798765,-4.431809632,4.87197986,-5.395221177,1.332502156,-4.603796692,-0.777313548,-2.571891561,-3.003615305,-0.225441388,0.252273565,0.508984748,0.401415741,-0.084933416,-0.197684434,-0.283271079,0.387597336,-0.553526986,0.516274457,0.270828187,147.87
0,-1.513013264,-0.705726311,0.189063553,-1.236316752,-0.515447149,-1.480001631,-0.11664537,0.651860287,1.209016006,-1.967479698,1.089608906,0.184567114,-2.283717044,-0.387037643,-1.55E-05,0.307432518,0.683206431,1.386518317,-0.101094478,0.332982471,0.216917269,0.070842742,0.254615936,0.368128966,0.126570086,-0.852498617,0.138195844,-0.146155823,148.9
0,1.113040779,-1.107435308,0.045879483,-0.518532767,-1.026745829,-0.353416147,-0.449505598,-0.01674003,-0.600743957,0.645646848,0.607501262,-0.366592802,-1.098687076,0.017899129,-1.104636228,0.832245155,0.416994272,-0.987457602,1.312545914,0.278081214,0.154736982,0.147859794,-0.266807882,0.036180554,0.612020842,-0.154497384,-0.032046166,0.01706726,150
0,-0.847273349,0.570221254,0.10227803,-0.190085886,-0.050602824,0.306065467,0.791245406,0.611607935,-0.723685128,-0.584226141,0.088296009,-0.802360558,-2.379735072,1.3340861,0.358877079,0.285909562,-0.265171091,0.418541456,0.265870416,-0.009976107,0.194156965,0.067826359,0.202739467,-0.86253929,-0.321402375,0.323777474,-0.086332881,0.068774759,151.3
0,-0.617539881,-0.276991607,1.687234926,-2.69746046,-0.99627468,-0.914948864,0.17547961,-0.852077578,1.12676194,-2.067992081,0.423799346,0.845056631,-0.194982889,0.147407012,1.166754099,0.095047113,-0.388809246,-0.752491775,-1.773482329,-0.098010917,0.787452252,-0.541219929,-0.213212401,0.623605812,1.307117047,-0.224359523,0.016061227,0.155251076,151.88
0,1.954814473,-2.115516695,-0.569547514,-1.484401093,-1.78287119,0.068720772,-1.583989367,0.137345696,-0.877156714,1.647955567,0.38307882,-0.63091387,-0.55908158,-0.3635055,-0.657564864,-0.104136687,0.229915604,0.981209415,-0.087949741,-0.178910059,0.16849481,0.655739636,0.081279093,0.754750415,-0.311653278,-0.055724855,0.004586645,-0.022916557,152.85
1,-7.90142135,2.720472487,-7.885935672,6.348333551,-5.480119036,-0.33305924,-8.682376445,1.164431078,-4.542447386,-7.74848005,5.266585873,-8.679678803,-1.166365678,-8.107974661,0.701364761,-6.288305758,-13.7531308,-4.329239274,1.504250211,-0.614719344,0.077739051,1.092436595,0.320132727,-0.434642553,-0.380687072,0.213630359,0.423620329,-0.105168534,153.46
1,-2.783865487,1.596823576,-2.084843989,2.512985584,-1.446748566,-0.828495614,-0.732262192,-0.20332886,-0.347045718,-2.16206139,1.966123457,-3.127455945,0.506574101,-5.926131041,0.931090796,-2.499307194,-3.712751867,-1.142133437,0.626240856,-0.51500092,0.20356342,0.293267882,0.199568288,0.146867632,0.163601885,-0.624084666,-1.333099759,0.428633994,156
0,0.98124125,-1.094044721,-0.619945718,-0.808205386,1.180677609,3.925480617,-1.037736235,1.015881881,1.058248056,-0.460071493,-0.567615129,0.400744753,-0.05977077,-0.378055553,-0.095107737,0.226162954,-0.349847316,-0.162350731,0.790933552,0.346427676,-0.197715284,-0.796552618,-0.085531779,1.084913739,0.240949379,0.942081956,-0.059386775,0.033279216,156.38
0,1.211094272,-1.461420603,0.316938708,-1.416141513,-1.54472773,-0.436765606,-0.876098038,-0.079067064,-2.074383528,1.520878947,0.98554433,-0.279203672,0.42207148,-0.085425742,0.010324692,0.046557858,0.109870323,0.40345264,0.214909168,-0.017013032,-0.338151523,-1.001282604,0.033182614,-0.066240266,0.0771832,-0.49183015,0.00353552,0.039595685,157.7
0,1.7563188,-0.437217048,-2.047614527,0.468431195,0.181585733,-0.766476862,0.221613818,-0.179939935,1.114495285,-0.949837453,-0.764867865,-0.203131284,-0.791647016,-1.440930032,0.039722039,0.164260027,1.140247265,0.29598737,0.148831622,0.111908924,-0.191691203,-0.694989024,0.072151042,0.43511782,-0.096980025,-0.125511131,-0.04297637,0.011321525,158.7
0,-1.206191129,0.074786758,1.25460365,-1.81382,0.025372999,-0.569537245,0.969666319,0.038044338,0.486740885,-2.323224861,1.217531092,1.117801587,0.415051614,-1.264121442,-0.212680988,0.170436779,0.199169915,1.205037379,0.227990709,0.379338521,0.132905958,0.180484327,-0.090296891,-0.092850329,0.815358356,-0.733668521,0.035970835,0.097467462,159.16
0,-0.401219776,0.618506203,-0.436547083,-0.266363573,0.16312059,-0.426604448,-0.198018529,-2.885846052,-0.074441783,-2.207640253,-0.547444359,0.671485225,0.198182533,-1.098418904,-0.466097437,0.188849273,1.109969231,-0.064512685,-0.479337173,0.895556188,-1.435833018,-0.282325226,-0.320661575,-0.178665821,0.993115775,-0.003992833,0.039193539,0.287784198,166.11
0,-0.46454792,-0.265733468,0.672557039,-0.55713406,0.487816747,-0.209155737,1.128781341,-0.222494031,0.43570456,-0.794023504,-1.207571202,-0.330072028,-0.392792685,-0.146480748,0.184769842,-0.024898716,-0.714423067,0.162571061,-0.228595534,0.354543373,0.108320875,0.143939166,0.193276158,0.541914381,0.293855981,-0.387940757,-0.230283052,-0.21993133,166.73
0,-3.180874694,-0.057792244,0.145340133,1.061079519,0.280175055,-0.013501579,1.623296721,-0.868753502,0.995177771,2.350272894,1.773411566,0.68482669,-0.164016967,-0.631674933,0.021261531,-0.988956655,-0.202111975,-0.446146458,0.652105813,-0.927359473,-0.447233185,0.895833574,0.225144374,0.294500723,-0.254351316,-0.396842009,-0.33555307,0.789379705,169.58
0,-0.44077973,0.807249548,-0.085148107,0.766976468,0.020719803,0.227211996,0.935362662,0.25613262,-0.776908885,-0.529709039,-1.770277455,-0.036765982,1.104198008,0.411109061,1.012288607,0.259125687,-0.603958838,0.550161159,0.825251146,0.30602764,0.185048359,0.212062988,0.141274269,-1.005800835,0.143828407,-0.248704517,-0.096872504,-0.01910525,170.5
1,-1.229668917,1.956099151,-0.85119796,2.79698655,-1.913976841,-0.044934446,-1.340739354,-0.555547987,-1.18446766,-3.245108597,2.33832327,-2.820042188,0.763325773,-5.419589869,0.041432793,-4.180757788,-4.285070592,-2.536451573,0.930239186,0.270459255,1.20805426,0.277611797,0.0192658,0.508528831,-0.201182897,-0.249600419,0.562238743,0.075308501,170.92
0,-0.931332548,-0.571720165,0.890796796,-0.650258856,0.459101977,-0.409326404,0.605572012,0.030099211,0.229039429,-0.877497371,-1.727613685,-0.329266141,-0.01732662,-0.097405787,0.150319277,0.632683344,-0.864665139,0.01194109,0.071204057,0.427121011,-0.059795198,-0.64122284,0.532292607,-0.754752846,-0.758203101,0.19513333,0.047569592,0.201635423,172.96
1,-11.68221489,6.332882093,-13.29710925,7.690771915,-10.88989052,-2.792360038,-12.56178258,7.28712221,-7.570322409,-12.83573768,5.804707852,-12.15623949,1.184984663,-10.46867709,-0.416743197,-10.99979235,-22.60886819,-9.498745921,2.102735407,-1.009319938,2.133456284,-1.271508967,-0.035303887,0.615053695,0.349023768,-0.428922797,-0.694935387,-0.818970429,173.07
1,-2.272472623,2.93522577,-4.871394115,2.419011986,-1.513021771,-0.480624709,-2.126136159,1.883507001,-1.297261684,-5.487424583,2.969240074,-3.055405131,-0.316543682,-7.862808526,-2.202800405,-1.932316475,-2.284748414,0.324787267,-0.183180904,-0.03108531,0.718504288,0.893850158,-0.031631724,0.322912638,-0.058406406,-0.411648851,0.573803016,0.176067285,175.9
1,-4.064004738,3.100934891,-1.188498004,3.26463274,-1.903562358,0.320350587,-0.954940039,-3.27753492,2.820828662,1.01511288,3.187186897,-7.004327284,0.872710605,-6.220605353,-0.90444463,-3.075091885,-5.044735692,-1.718082685,-0.662462068,-0.531897693,1.688665431,-0.078844698,0.193730927,0.479495954,-0.506603057,-0.409862744,-3.036271329,-0.630605199,179.66
1,-1.599457402,2.607720029,-2.987192942,3.064156147,-2.497914317,-0.541102793,-2.277786228,1.268166108,-1.997331053,-3.834775088,1.113354093,-4.976921041,-0.795530935,-4.549556744,1.813763254,-3.177460496,-5.369348778,-1.121454157,2.030591938,0.22533293,0.66293304,0.184086858,-0.089451803,-0.505999935,-0.062258889,-0.052714413,0.322854005,0.135267637,180
0,-0.625078087,0.300335669,0.583376101,2.844277732,0.597005351,0.438562395,0.990798743,0.173101796,-1.733617876,0.885459337,0.70094148,-0.862307677,-1.898957142,1.177938739,0.645493198,-0.294036983,0.120880646,0.355720816,0.883472447,0.437493324,0.310930423,0.415604342,0.390504227,-0.35654177,-0.573739523,0.211187729,0.098993991,0.185512112,180.78
0,0.792173843,-0.95481194,0.953399037,0.217047892,-1.060384301,0.489471827,-0.556479978,0.255697556,0.81636325,-0.42826323,1.244944151,1.726769137,0.59865289,-0.430343929,-0.805930962,-0.225442133,0.136585557,-0.642095131,0.337915218,0.298463696,-0.042008276,-0.22044638,-0.063472915,0.132711752,-0.006064813,0.933786004,-0.049167722,0.032396291,181.37
1,-1.00061052,3.346850002,-5.534491171,6.835802039,-0.299803294,0.095951299,-2.440419274,1.286301196,-2.766438283,-4.458007701,4.696533392,-8.76211334,0.985826601,-7.320272022,-1.063840458,-3.371124711,-4.251157868,-0.4300573,1.804013339,1.189813792,0.439756764,-0.694099204,0.299660329,-0.657600628,0.101647559,0.430457439,0.82468545,0.326952273,186.13
1,-0.129777611,0.141547455,-0.89470187,-0.457662245,0.810607981,-0.504723385,1.373587546,-0.209476451,0.208493954,-1.613618339,-0.800150416,0.501435242,1.118014326,-1.816384147,-0.681282551,0.10594645,0.71659131,0.205284623,-0.051322097,0.399447041,-0.032643295,-0.246526436,0.484107765,0.359636577,-0.435972451,-0.248480312,0.021526925,0.109191897,187.11
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
1,-10.63237491,7.251936229,-17.68107182,8.204144406,-10.16659075,-4.51034377,-12.98160616,6.783588798,-4.659329584,-14.92465477,8.389142335,-16.46550394,0.33851696,-14.2244036,0.556584473,-11.68399804,-15.84161598,-5.753199753,3.813040793,-0.810146482,2.715357044,0.69560269,-1.138122067,0.459442242,0.386337323,0.522438449,-1.416603737,-0.488307036,188.52
1,-12.33960316,4.488267302,-16.58707294,10.10727387,-10.42019898,0.130669812,-15.6003233,-1.157695981,-5.304630968,-12.93892931,8.805681967,-13.55613013,1.16546376,-9.809881502,0.369987279,-9.505210445,-17.54203031,-6.792637787,2.069377449,-0.085501463,-2.089609633,1.7453145,1.376815809,-0.554271418,-1.610740852,0.153725445,1.212477208,-1.869290476,188.78
0,1.627021751,-2.016670838,-0.242634229,-1.087655665,-0.883229108,2.172081073,-1.850616766,0.758445916,0.396913188,0.626355427,1.09077848,0.220500008,0.17605875,-0.552006495,0.861170349,1.09716172,0.380043852,-1.397730586,-0.566580785,0.289767887,0.637559204,1.569428156,0.103710249,-0.691330526,-0.679543478,-0.039332373,0.065293751,-0.019164954,189
0,-1.619575091,-1.012757781,-0.197282137,-2.088093612,0.720790512,1.01922297,0.776296752,-0.000454113,-1.374340403,0.380947218,0.99655338,-0.384704614,0.112795566,-0.011633126,0.233139238,0.497344366,0.327652601,-1.752639017,-0.10106537,-0.511141358,0.462344018,1.83284423,0.084461936,-1.549459304,0.157431,0.170617697,-0.102792581,0.265678559,189
0,0.88941681,-0.461441555,-0.499520229,1.018008198,0.58878845,1.204578617,0.183894994,0.184876445,0.100732588,-0.044039006,-0.350562912,0.751351829,0.300264212,0.164238709,-0.664743173,-0.006837048,-0.620491286,0.096611353,0.513572438,0.26192857,-0.050568086,-0.344297583,-0.45191947,-1.67545669,0.802589615,-0.243234396,0.000319978,0.020654145,191.8
0,-1.774222984,-0.791044419,0.819409547,-0.254041412,1.537893055,-0.772016932,0.903325436,-0.073340534,-0.577034698,-0.935919044,-1.181961998,-0.044127473,0.402223018,0.09999955,-0.114375951,-0.172060065,-0.414814364,-0.041878335,-0.012771272,0.72669548,0.332824905,0.317128062,0.09374815,0.624250566,1.081525907,0.56017844,-0.141626713,0.081253727,192
1,-6.352336911,-2.37033515,-4.875396679,2.335044531,-0.809554897,-0.413647316,-4.082308171,2.239089473,-1.986359505,-5.165330818,2.942939165,-4.125722242,-0.433094395,-3.51813117,0.420777387,-5.104479839,-7.925388998,-3.415706715,0.718332374,0.186898305,1.3252184,1.226744876,-1.485216862,-1.47073226,-0.240053393,0.112972037,0.910590644,-0.650943713,195.66
0,-1.618141175,-0.422417506,1.643695641,-2.166877284,-1.203673728,0.851729822,0.122340703,0.510781726,-0.486366929,-0.287954224,0.322017062,-0.063010679,-0.408904728,-0.800174122,-2.063648374,1.276699342,0.137854891,-1.030412839,0.544835332,0.1514501,-0.051077983,-0.037724548,-0.250580096,0.711434888,0.486440802,-0.396706812,-0.003834811,-0.311759535,200
1,-1.109645525,0.8110693,-1.138135327,0.93526467,-2.330247878,-0.116106055,-1.621986235,0.4580279,-0.912189159,-2.961995702,2.778967896,-2.379599611,0.918962784,-4.01578678,-0.530009791,-2.815887768,-6.649357788,-1.746113284,1.083406764,0.168890573,0.641593528,0.841754905,0.176727751,0.081004118,-0.258898743,0.707654245,0.418648659,0.080755754,204.27
1,-2.790771039,-1.464268987,1.031165008,1.921356084,-0.09001382,-0.483871348,0.780731181,-0.348775796,0.609133452,0.225933803,-1.064534195,-0.787372738,-1.576469585,-0.126756362,0.367012282,-0.635321655,0.327006411,0.043816087,1.403573762,-1.376720779,-0.392667222,0.440019839,0.777659196,0.418551936,0.244563186,-0.159360689,0.060539534,0.356958363,208.58
1,-6.750508516,5.367416051,-10.05463495,9.064477918,-7.968118084,-2.263798414,-10.31756618,4.237665731,-5.324108806,-11.09239237,7.154082842,-17.15040525,-0.095399228,-11.03011036,-1.959054555,-12.44856234,-22.66790541,-9.264608733,1.982356317,-0.081219892,1.909032018,-0.348739731,0.425000563,0.67490867,-0.784208393,-0.247422103,1.159581374,0.197817875,209.65
1,-5.622469419,3.480623179,-6.200676594,4.311233668,-5.226286324,-1.341763573,-5.220940942,2.682843537,-2.921484382,-6.561257411,3.211263878,-6.861660514,0.326461835,-7.755253664,0.504652193,-6.276616786,-10.6117147,-4.146773745,2.197287713,-0.156288523,0.949568986,-0.42898575,-0.3506755,0.197549504,0.15923423,-0.377790861,-0.213561786,0.459528918,219.8
0,1.435947863,-1.160112271,-0.712390036,0.145178446,-0.06433021,1.331161879,-0.68191141,0.358714366,2.496914003,-0.729007461,2.230938799,-1.21067421,1.712814306,1.766868249,0.562116415,-0.527327299,0.611621778,-0.152497906,-1.228559908,0.087703828,0.319555436,0.9634897,-0.018115286,-1.457836311,-0.392929563,-0.448513982,0.035498974,-0.028294853,220.94
0,-2.63796229,-1.719189841,0.558272128,-1.657839972,0.367031898,0.186619118,-0.249922601,0.558224655,-1.601771776,-0.205353112,0.165697492,-0.440873183,0.142387265,0.230785889,0.036680616,1.954656091,-0.303038777,-0.915138786,0.550697853,0.084348471,0.000999925,-0.581220404,-0.552155635,-1.322706717,0.250462324,-0.487750441,0.063204603,-0.406957607,222.59
0,0.793579046,-1.317751897,0.867805041,0.65126568,-1.318632674,0.799929081,-0.905026353,0.363607336,-0.474703891,0.77479849,0.542633136,0.162916769,-0.728291728,0.088143998,0.140750903,-1.125217576,-0.178628145,1.711709035,-1.169616116,-0.179110752,-0.210726295,-0.538807651,-0.112249179,-0.367209922,0.095446367,-0.383375477,0.056661468,0.061715212,223
1,-0.440095203,1.137238976,-3.227079757,3.242292934,-2.033998153,-1.618414648,-3.028012599,0.76455482,-1.801937209,-4.711768684,4.663254585,-5.171734608,-1.624070248,-6.713878195,0.607986268,-3.275207499,-6.823831213,-1.355308686,0.291250739,0.895840844,0.764186725,-0.275577693,-0.343571526,0.233084829,0.60643364,-0.315433462,0.768290751,0.459623328,227.3
0,-1.083138003,-0.763250763,1.661499,-2.813411013,-1.224967436,-0.880071333,0.782738239,-0.051862289,1.863191274,-2.506212088,-0.633038292,0.462569242,-0.375331435,-0.204167618,1.07154371,-0.658543283,-0.250141356,0.641976672,0.422366996,0.421365289,0.380158589,0.856274706,0.204140757,0.404777494,0.402543495,-0.799567716,0.083295704,0.137033976,228.8
0,-2.113625436,0.313785587,0.602614587,0.376904655,-0.904561687,1.665533817,0.546159907,0.579223138,0.83858389,-0.240266404,-0.41345774,0.709271589,-0.360761746,-0.411971772,-1.722453644,0.386613526,-0.609788536,0.545044418,0.200456951,-0.631517348,-0.155045257,0.039336353,0.016327024,0.20506862,-0.349465252,-0.899636434,-0.224816561,0.425264273,235.11
1,-6.682831916,-2.714268045,-5.774530457,1.449792375,-0.661836408,-1.14864974,0.849686456,0.433427022,-1.315646389,-2.796331539,-0.448793726,-2.562602408,0.243482527,-1.181669391,0.004372872,-2.30259569,-4.446191869,-1.710463148,0.982728633,-1.928527193,0.220526295,1.187013204,0.335820817,0.215682964,0.803109992,0.044033342,-0.054987628,0.082337093,237.26
1,-4.19873461,0.194120637,-3.917585678,3.920747846,-1.875485747,-2.118932927,-3.61444511,1.687884465,-2.189871136,-4.684233325,4.376906664,-5.007440828,-1.304745078,-6.192475264,1.002404267,-3.316934301,-6.188834152,-1.040412649,1.233044349,1.003350431,0.801312236,-0.183000576,-0.440386862,0.292539412,-0.144967422,-0.251743982,1.249413674,-0.131524644,238.9
1,-2.303349568,1.75924746,-0.359744743,2.330243051,-0.821628328,-0.075787571,0.562319782,-0.399146578,-0.238253368,-1.525411627,2.032912158,-6.560124295,0.022937323,-1.470101536,-0.698826069,-2.282193829,-4.781830856,-2.615664945,-1.334441067,-0.430021867,-0.294166318,-0.932391057,0.172726296,-0.087329538,-0.156114265,-0.542627889,0.039565989,-0.153028797,239.93
1,-2.207630918,3.259076104,-5.43636547,3.684737394,-3.06640091,-0.671323195,-3.696178394,1.822272458,-3.049652728,-6.353887252,4.351481497,-6.45324733,-0.061431937,-8.442872857,-0.32882064,-5.440795183,-9.518037892,-2.438068618,2.33675362,0.80833636,0.920899034,0.037674509,0.026753978,-0.791488824,0.176492777,-0.136312279,1.087584824,0.373833529,240.77
0,-0.982040822,0.214122642,1.466276538,0.363807397,-1.362537513,0.367747588,0.548728798,0.452968871,-0.048641711,-1.13362985,-1.135963239,0.806009592,1.431633151,-0.461383251,-0.155937077,0.290213102,-0.21727861,0.018244117,0.158137069,0.449106234,0.153250804,0.115803245,0.455870946,0.058885635,0.013281124,0.28629453,-0.157439886,-0.014884004,244.79
